group_id,layer_idx,step,query_tokens,assignments,metric,observed,null_mean,null_p025,null_p975,observed_minus_null,outside_null_95
1,19,1,479,3832,top10_load_share,0.5401878914405011,0.5759068371607515,0.5717640918580376,0.5797560020876827,-0.03571894572025047,1
1,1,2,449,3592,active_experts,82.0,43.52734375,42.0,44.0,38.47265625,1
1,1,2,449,3592,effective_experts,12.43790813129609,12.066043356908311,11.939418603887523,12.201953672850486,0.3718647743877792,1
1,1,2,449,3592,top10_load_share,0.8243318485523385,0.844074070851893,0.8397480512249442,0.8479955456570156,-0.01974222229955447,1
1,2,2,449,3592,active_experts,95.0,50.796875,48.375,52.0,44.203125,1
1,2,2,449,3592,effective_experts,13.88263345226362,12.63828037881285,12.512749005302002,12.767596684898624,1.244353073450771,1
1,2,2,449,3592,top10_load_share,0.7976057906458798,0.85107421875,0.8468819599109132,0.8555818485523385,-0.053468428104120225,1
1,3,2,449,3592,active_experts,101.0,64.2578125,63.0,65.0,36.7421875,1
1,3,2,449,3592,effective_experts,20.520360580440357,18.148586396879807,17.90238582421198,18.369604853733954,2.37177418356055,1
1,3,2,449,3592,top10_load_share,0.6294543429844098,0.6624997825027839,0.657293986636971,0.6678730512249443,-0.03304543951837402,1
1,4,2,449,3592,active_experts,112.0,75.41796875,73.0,77.0,36.58203125,1
1,4,2,449,3592,effective_experts,21.369974460304157,17.543360433093845,17.288425161861046,17.763119933318617,3.8266140272103115,1
1,4,2,449,3592,top10_load_share,0.6202672605790646,0.669024698983853,0.6642538975501113,0.6742761692650334,-0.04875743840478841,1
1,5,2,449,3592,active_experts,101.0,71.1875,69.375,72.0,29.8125,1
1,5,2,449,3592,effective_experts,27.270902642447403,24.31859413045374,23.991439116953224,24.68939894608663,2.952308511993664,1
1,5,2,449,3592,top10_load_share,0.5239420935412027,0.555645575236637,0.5501113585746102,0.5610384187082406,-0.031703481695434355,1
1,6,2,449,3592,active_experts,121.0,105.68359375,103.0,108.0,15.31640625,1
1,6,2,449,3592,effective_experts,27.76335506638263,24.048246131770036,23.57687897269361,24.53321324807287,3.7151089346125943,1
1,6,2,449,3592,top10_load_share,0.48858574610244987,0.5511999321408686,0.5457614142538976,0.5567928730512249,-0.06261418603841873,1
1,7,2,449,3592,active_experts,134.0,103.87890625,101.0,106.0,30.12109375,1
1,7,2,449,3592,effective_experts,45.850973702914004,34.659743133768075,34.112523250023855,35.20936984942479,11.19123056914593,1
1,7,2,449,3592,top10_load_share,0.36080178173719374,0.4352989281737194,0.4299484966592428,0.44059716035634744,-0.07449714643652566,1
1,8,2,449,3592,active_experts,125.0,100.46484375,98.0,102.0,24.53515625,1
1,8,2,449,3592,effective_experts,37.44011885693061,32.233304585179546,31.740966200219102,32.73161143312497,5.206814271751064,1
1,8,2,449,3592,top10_load_share,0.4309576837416481,0.45506833762527843,0.45044543429844097,0.4607461024498886,-0.024110653883630317,1
1,9,2,449,3592,active_experts,125.0,109.12109375,106.0,111.0,15.87890625,1
1,9,2,449,3592,effective_experts,34.595137227984,31.156300857865872,30.703740501265383,31.647349015617806,3.438836370118125,1
1,9,2,449,3592,top10_load_share,0.4510022271714922,0.4832418395044543,0.477728285077951,0.48858574610244987,-0.03223961233296213,1
1,10,2,449,3592,active_experts,127.0,99.5703125,97.0,101.0,27.4296875,1
1,10,2,449,3592,effective_experts,31.997143126391858,26.498541607694385,25.942000505690437,26.958270203537317,5.498601518697473,1
1,10,2,449,3592,top10_load_share,0.4526726057906459,0.5084388919821826,0.5031667594654788,0.5138850222717148,-0.05576628619153673,1
1,11,2,449,3592,active_experts,123.0,93.453125,91.0,95.0,29.546875,1
1,11,2,449,3592,effective_experts,36.64556588125696,30.389440822345918,29.862440485842782,30.954912237725434,6.256125058911039,1
1,11,2,449,3592,top10_load_share,0.42594654788418707,0.47616991752505566,0.47021158129175944,0.4817998329621381,-0.0502233696408686,1
1,12,2,449,3592,active_experts,145.0,123.32421875,121.0,125.0,21.67578125,1
1,12,2,449,3592,effective_experts,45.81060046582969,37.450862887982055,36.814386771673355,38.141713710168624,8.359737577847632,1
1,12,2,449,3592,top10_load_share,0.357739420935412,0.4135035321547884,0.40739838530066813,0.41898663697104677,-0.05576411121937641,1
1,13,2,449,3592,active_experts,123.0,111.84765625,109.0,114.0,11.15234375,1
1,13,2,449,3592,effective_experts,40.212380554637875,36.961198261436024,36.22868838641702,37.74622983346934,3.2511822932018504,1
1,13,2,449,3592,top10_load_share,0.3705456570155902,0.3877127122772828,0.3826211024498886,0.3932697661469933,-0.0171670552616926,1
1,14,2,449,3592,active_experts,137.0,115.54296875,113.0,117.0,21.45703125,1
1,14,2,449,3592,effective_experts,34.48123403209082,30.971284961412454,30.249982680692153,31.72330758275324,3.5099490706783634,1
1,14,2,449,3592,top10_load_share,0.3928173719376392,0.4413921126809577,0.4358992204899777,0.446826280623608,-0.04857474074331847,1
1,15,2,449,3592,active_experts,129.0,111.92578125,109.0,114.0,17.07421875,1
1,15,2,449,3592,effective_experts,45.93814844089352,36.470914156925005,35.83679644350319,37.157811624057004,9.467234283968516,1
1,15,2,449,3592,top10_load_share,0.3569042316258352,0.4262260318067929,0.4209354120267261,0.43207126948775054,-0.06932180018095774,1
1,16,2,449,3592,active_experts,117.0,100.95703125,99.0,102.0,16.04296875,1
1,16,2,449,3592,effective_experts,38.64725686831291,32.28597233216154,31.695059001541217,32.86638759520388,6.361284536151366,1
1,16,2,449,3592,top10_load_share,0.3903118040089087,0.44656528396436523,0.44153674832962136,0.45201141425389757,-0.05625347995545654,1
1,17,2,449,3592,active_experts,111.0,92.90625,91.0,94.0,18.09375,1
1,17,2,449,3592,effective_experts,33.17630481401675,28.3854805531586,27.87613413572496,28.8332755702574,4.790824260858152,1
1,17,2,449,3592,top10_load_share,0.45879732739420936,0.4987820155902004,0.4935968819599109,0.5049067371937639,-0.03998468819599105,1
1,18,2,449,3592,active_experts,96.0,89.671875,87.375,91.0,6.328125,1
1,18,2,449,3592,effective_experts,26.829381087442922,25.503659975973868,25.194724405560965,25.84518056301078,1.3257211114690541,1
1,18,2,449,3592,top10_load_share,0.52728285077951,0.5436332039949888,0.538244710467706,0.5488933741648108,-0.01635035321547884,1
1,19,2,449,3592,active_experts,127.0,93.49609375,91.0,95.0,33.50390625,1
1,19,2,449,3592,effective_experts,25.434800779063075,22.759386869454577,22.410772050393,23.128477727676486,2.6754139096084977,1
1,19,2,449,3592,top10_load_share,0.548162583518931,0.5760653013641426,0.5709910913140311,0.5815353563474388,-0.02790271784521159,1
1,1,3,416,3328,active_experts,94.0,43.1875,42.0,44.0,50.8125,1
1,1,3,416,3328,effective_experts,14.259612982966615,12.067712066771602,11.920246809687486,12.226427101501411,2.1919009161950136,1
1,1,3,416,3328,top10_load_share,0.7608173076923077,0.8439507117638221,0.8392427884615384,0.8485576923076923,-0.08313340407151437,1
1,2,3,416,3328,active_experts,121.0,50.05859375,47.0,52.0,70.94140625,1
1,2,3,416,3328,effective_experts,15.177563331296062,12.635802471848924,12.473443913466777,12.803969709602711,2.5417608594471375,1
1,2,3,416,3328,top10_load_share,0.7530048076923077,0.8510002723106971,0.845477764423077,0.8568584735576923,-0.09799546461838937,1
1,3,3,416,3328,active_experts,123.0,63.8359375,62.0,65.0,59.1640625,1
1,3,3,416,3328,effective_experts,23.035452968556964,18.14036944294277,17.804960588369816,18.479968426218335,4.895083525614194,1
1,3,3,416,3328,top10_load_share,0.5934495192307693,0.6627150315504808,0.6563626802884616,0.6693584735576923,-0.06926551231971156,1
1,4,3,416,3328,active_experts,123.0,74.2421875,71.0,77.0,48.7578125,1
1,4,3,416,3328,effective_experts,23.481936293632756,17.552677546192932,17.224275986652,17.926133711424374,5.929258747439825,1
1,4,3,416,3328,top10_load_share,0.5790264423076923,0.6685004601111779,0.6609825721153847,0.67578125,-0.08947401780348563,1
1,5,3,416,3328,active_experts,115.0,70.6171875,68.0,72.0,44.3828125,1
1,5,3,416,3328,effective_experts,27.652044520565045,24.33458134393255,23.953877231357612,24.77997795353881,3.317463176632497,1
1,5,3,416,3328,top10_load_share,0.5093149038461539,0.5552133413461539,0.5481896033653847,0.5614858774038461,-0.0458984375,1
1,6,3,416,3328,active_experts,121.0,104.5078125,101.375,107.0,16.4921875,1
1,6,3,416,3328,effective_experts,27.809234941120344,24.026824788862644,23.393634267116788,24.671732817198578,3.7824101522577003,1
1,6,3,416,3328,top10_load_share,0.48768028846153844,0.5517742450420673,0.5439077524038461,0.5591947115384616,-0.06409395658052885,1
1,7,3,416,3328,active_experts,147.0,102.54296875,99.0,105.0,44.45703125,1
1,7,3,416,3328,effective_experts,50.00895824302847,34.663462605940516,33.95288134001198,35.40295387445917,15.34549563708795,1
1,7,3,416,3328,top10_load_share,0.3410456730769231,0.4352839543269231,0.4285982572115385,0.4415940504807692,-0.09423828125,1
1,8,3,416,3328,active_experts,128.0,99.70703125,97.0,102.0,28.29296875,1
1,8,3,416,3328,effective_experts,35.824068623328564,32.25256223560439,31.567215469129856,32.87423940366745,3.5715063877241775,1
1,8,3,416,3328,top10_load_share,0.4495192307692308,0.4548738919771635,0.4490309495192308,0.46052433894230765,-0.005354661207932709,0
1,9,3,416,3328,active_experts,133.0,107.9296875,105.0,111.0,25.0703125,1
1,9,3,416,3328,effective_experts,37.1170659124117,31.140733682834195,30.512574586831736,31.741450629924305,5.976332229577501,1
1,9,3,416,3328,top10_load_share,0.4293870192307692,0.4835651104266827,0.4765625,0.49038461538461536,-0.05417809119591349,1
1,10,3,416,3328,active_experts,128.0,98.91796875,96.0,101.0,29.08203125,1
1,10,3,416,3328,effective_experts,31.28519292695328,26.478740411348326,25.820501207984513,27.102413222128547,4.806452515604953,1
1,10,3,416,3328,top10_load_share,0.45462740384615385,0.5088207538311298,0.5019155649038461,0.5162259615384616,-0.054193349984975936,1
1,11,3,416,3328,active_experts,126.0,92.4921875,89.0,95.0,33.5078125,1
1,11,3,416,3328,effective_experts,36.9790123868986,30.42792617655741,29.766055816535186,31.018575422123696,6.551086210341193,1
1,11,3,416,3328,top10_load_share,0.41736778846153844,0.4757420466496394,0.46886268028846156,0.48287259615384615,-0.05837425818810099,1
1,12,3,416,3328,active_experts,150.0,122.13671875,118.375,125.0,27.86328125,1
1,12,3,416,3328,effective_experts,46.174047176340125,37.46786893265222,36.69243568298447,38.40235277598854,8.706178243687901,1
1,12,3,416,3328,top10_load_share,0.35336538461538464,0.41353196364182687,0.40564903846153844,0.42056039663461536,-0.060166579026442235,1
1,13,3,416,3328,active_experts,130.0,110.4921875,107.0,113.0,19.5078125,1
1,13,3,416,3328,effective_experts,40.52270249306668,36.95296155433138,35.95367873809168,37.97687156522876,3.5697409387353005,1
1,13,3,416,3328,top10_load_share,0.3698918269230769,0.38790541428786063,0.3805213341346154,0.3948317307692308,-0.0180135873647837,1
1,14,3,416,3328,active_experts,139.0,114.41796875,112.0,117.0,24.58203125,1
1,14,3,416,3328,effective_experts,34.92068456697481,30.943768919674653,30.087470917200335,31.69161194926999,3.97691564730016,1
1,14,3,416,3328,top10_load_share,0.39603365384615385,0.441747812124399,0.4348332331730769,0.44861778846153844,-0.045714158278245154,1
1,15,3,416,3328,active_experts,128.0,110.4921875,107.0,113.0,17.5078125,1
1,15,3,416,3328,effective_experts,46.94476280899257,36.464851013172016,35.6570707768968,37.16576598265599,10.479911795820556,1
1,15,3,416,3328,top10_load_share,0.34915865384615385,0.42636930025540865,0.4201847956730769,0.4333683894230769,-0.07721064640925479,1
1,16,3,416,3328,active_experts,121.0,100.328125,98.0,102.0,20.671875,1
1,16,3,416,3328,effective_experts,39.90741247856103,32.20825688606315,31.481742646845714,33.03713373179047,7.699155592497881,1
1,16,3,416,3328,top10_load_share,0.3909254807692308,0.44699683556189906,0.43960336538461536,0.45361328125,-0.05607135479266828,1
1,17,3,416,3328,active_experts,116.0,92.0078125,89.0,94.0,23.9921875,1
1,17,3,416,3328,effective_experts,35.23575373495203,28.371682694064216,27.722609207595063,29.007723782036553,6.864071040887811,1
1,17,3,416,3328,top10_load_share,0.4426081730769231,0.49875464806189906,0.4918870192307692,0.5060096153846154,-0.05614647498497599,1
1,18,3,416,3328,active_experts,108.0,88.8203125,86.0,91.0,19.1796875,1
1,18,3,416,3328,effective_experts,27.50590818105508,25.491801590897353,25.062621196126223,25.91804803185306,2.014106590157727,1
1,18,3,416,3328,top10_load_share,0.5210336538461539,0.54351806640625,0.5361703725961539,0.5503680889423077,-0.022484412560096145,1
1,19,3,416,3328,active_experts,132.0,92.55078125,90.0,95.0,39.44921875,1
1,19,3,416,3328,effective_experts,26.44991378857424,22.757437187271943,22.28923873382962,23.175053901762336,3.692476601302296,1
1,19,3,416,3328,top10_load_share,0.5396634615384616,0.5759124755859375,0.5689227764423077,0.5832331730769231,-0.036249014047475936,1
1,1,4,389,3112,active_experts,103.0,43.03515625,41.0,44.0,59.96484375,1
1,1,4,389,3112,effective_experts,14.551364151323282,12.060011569898368,11.847856211112836,12.251650923957236,2.4913525814249144,1
1,1,4,389,3112,top10_load_share,0.7525706940874036,0.8438453968508998,0.8381667737789202,0.8494938946015425,-0.09127470276349614,1
1,2,4,389,3112,active_experts,127.0,49.62109375,47.0,52.0,77.37890625,1
1,2,4,389,3112,effective_experts,15.320881992805095,12.628395436925343,12.43277622775155,12.802131982849291,2.6924865558797517,1
1,2,4,389,3112,top10_load_share,0.740681233933162,0.8511206619537275,0.8454370179948586,0.8566838046272494,-0.1104394280205655,1
1,3,4,389,3112,active_experts,115.0,63.55859375,61.0,65.0,51.44140625,1
1,3,4,389,3112,effective_experts,22.79241801638966,18.128105609293407,17.764460159467895,18.50530999144407,4.664312407096254,1
1,3,4,389,3112,top10_load_share,0.5967223650385605,0.6628185752731363,0.6552056555269923,0.6701879820051414,-0.06609621023457579,1
1,4,4,389,3112,active_experts,117.0,73.6484375,70.0,76.0,43.3515625,1
1,4,4,389,3112,effective_experts,23.39996617295286,17.55201166374081,17.15318867674404,17.921770614626244,5.847954509212048,1
1,4,4,389,3112,top10_load_share,0.5803341902313625,0.6686817159383034,0.6613110539845758,0.6767352185089974,-0.08834752570694093,1
1,5,4,389,3112,active_experts,111.0,70.0859375,68.0,72.0,40.9140625,1
1,5,4,389,3112,effective_experts,26.876575621506714,24.27099072197019,23.76154018075049,24.775007392595228,2.605584899536524,1
1,5,4,389,3112,top10_load_share,0.5122107969151671,0.556077030446658,0.5479996786632391,0.5645886889460154,-0.043866233531490884,1
1,6,4,389,3112,active_experts,120.0,103.29296875,99.375,107.0,16.70703125,1
1,6,4,389,3112,effective_experts,26.742098490663988,24.01585464152093,23.247110883395997,24.803084845214862,2.7262438491430565,1
1,6,4,389,3112,top10_load_share,0.5016066838046273,0.5515921232326478,0.5425369537275064,0.559848971722365,-0.049985439428020584,1
1,7,4,389,3112,active_experts,145.0,101.5078125,98.0,105.0,43.4921875,1
1,7,4,389,3112,effective_experts,50.402531434757265,34.618636256914336,33.77377426603216,35.57107106510152,15.783895177842929,1
1,7,4,389,3112,top10_load_share,0.3383676092544987,0.4356924807197944,0.4273778920308483,0.44268155526992287,-0.09732487146529567,1
1,8,4,389,3112,active_experts,127.0,98.9375,96.0,101.0,28.0625,1
1,8,4,389,3112,effective_experts,35.51615079947191,32.16665120016202,31.36057750889397,33.00166410825244,3.349499599309887,1
1,8,4,389,3112,top10_load_share,0.45726221079691515,0.45596807720115684,0.44677859897172234,0.4645324550128535,0.0012941335957583067,0
1,9,4,389,3112,active_experts,138.0,106.8359375,104.0,110.0,31.1640625,1
1,9,4,389,3112,effective_experts,36.900529624690414,31.155914409189457,30.37997651452189,31.93600063272763,5.744615215500957,1
1,9,4,389,3112,top10_load_share,0.426413881748072,0.48329174365359895,0.47505623393316193,0.4920469151670951,-0.05687786190552696,1
1,10,4,389,3112,active_experts,126.0,98.203125,95.0,101.0,27.796875,1
1,10,4,389,3112,effective_experts,32.11609428681338,26.460528407396048,25.732236767267374,27.222109816843705,5.655565879417331,1
1,10,4,389,3112,top10_load_share,0.4411953727506427,0.5088455474775064,0.5004418380462725,0.5165890102827764,-0.06765017472686374,1
1,11,4,389,3112,active_experts,118.0,91.62109375,88.0,94.0,26.37890625,1
1,11,4,389,3112,effective_experts,35.7310507674144,30.409934104596612,29.653886777062674,31.285564100921476,5.32111666281779,1
1,11,4,389,3112,top10_load_share,0.42705655526992287,0.4757466058804627,0.4675449871465296,0.4841339974293059,-0.048690050610539826,1
1,12,4,389,3112,active_experts,144.0,121.1796875,118.0,124.0,22.8203125,1
1,12,4,389,3112,effective_experts,46.57911849015949,37.3869683700095,36.41884586951343,38.413314802967264,9.19215012014999,1
1,12,4,389,3112,top10_load_share,0.34897172236503854,0.4143988994215938,0.40616966580976865,0.42159383033419023,-0.06542717705655526,1
1,13,4,389,3112,active_experts,131.0,109.52734375,105.0,113.0,21.47265625,1
1,13,4,389,3112,effective_experts,41.88599207653582,36.903741963311326,35.92180574158761,38.26145209768689,4.982250113224495,1
1,13,4,389,3112,top10_load_share,0.3634318766066838,0.38846601863753216,0.3799405526992288,0.39588688946015427,-0.02503414203084836,1
1,14,4,389,3112,active_experts,140.0,113.578125,110.0,116.0,26.421875,1
1,14,4,389,3112,effective_experts,36.182261077486366,30.899725963080705,29.868304486818772,31.90259853535141,5.282535114405661,1
1,14,4,389,3112,top10_load_share,0.39267352185089976,0.44237277072622105,0.432840616966581,0.4505141388174807,-0.04969924887532129,1
1,15,4,389,3112,active_experts,125.0,109.8046875,106.0,113.0,15.1953125,1
1,15,4,389,3112,effective_experts,48.61426018512941,36.46559735897167,35.557532792036376,37.27494814771211,12.14866282615774,1
1,15,4,389,3112,top10_load_share,0.3467223650385604,0.4262921252410026,0.41850096401028275,0.43336278920308485,-0.07956976020244216,1
1,16,4,389,3112,active_experts,123.0,99.75390625,97.0,102.0,23.24609375,1
1,16,4,389,3112,effective_experts,40.644568857701636,32.189037086614334,31.382376913209555,33.04820158479936,8.455531771087301,1
1,16,4,389,3112,top10_load_share,0.3936375321336761,0.4472078848007712,0.4400305269922879,0.4554145244215938,-0.053570352667095145,1
1,17,4,389,3112,active_experts,126.0,91.52734375,89.0,94.0,34.47265625,1
1,17,4,389,3112,effective_experts,37.1810342841786,28.35201235449611,27.596078179412274,28.979126928571485,8.82902192968249,1
1,17,4,389,3112,top10_load_share,0.43123393316195374,0.49868327241323906,0.49132390745501286,0.5069489074550129,-0.06744933925128532,1
1,18,4,389,3112,active_experts,108.0,87.98828125,84.375,90.0,20.01171875,1
1,18,4,389,3112,effective_experts,29.321158247853415,25.510312763560037,25.0373857148757,26.035260161083286,3.8108454842933774,1
1,18,4,389,3112,top10_load_share,0.5,0.5431444810411311,0.5357888817480719,0.5516147172236504,-0.04314448104113111,1
1,19,4,389,3112,active_experts,133.0,91.96875,89.0,95.0,41.03125,1
1,19,4,389,3112,effective_experts,30.074355630085087,22.78406723629456,22.212857685385273,23.45029543016897,7.290288393790526,1
1,19,4,389,3112,top10_load_share,0.5019280205655527,0.5754488672879177,0.5656732005141388,0.5834270565552699,-0.07352084672236492,1
1,1,5,353,2824,active_experts,95.0,42.58984375,41.0,44.0,52.41015625,1
1,1,5,353,2824,effective_experts,15.207404836636703,12.055929940884557,11.798826009655588,12.268365268997158,3.1514748957521466,1
1,1,5,353,2824,top10_load_share,0.7368980169971672,0.8439491855524079,0.8363137393767706,0.8509206798866855,-0.10705116855524077,1
1,2,5,353,2824,active_experts,123.0,48.6640625,45.0,51.0,74.3359375,1
1,2,5,353,2824,effective_experts,15.35740200118623,12.625776160568165,12.393763919444837,12.840886193470476,2.731625840618065,1
1,2,5,353,2824,top10_load_share,0.738314447592068,0.8513909791076489,0.8441926345609065,0.8590651558073654,-0.11307653151558095,1
1,3,5,353,2824,active_experts,108.0,63.0,61.0,65.0,45.0,1
1,3,5,353,2824,effective_experts,22.933336400706263,18.131144304199502,17.644737066423342,18.599670377712354,4.8021920965067615,1
1,3,5,353,2824,top10_load_share,0.5906515580736544,0.6627816262393769,0.6526646600566572,0.6745750708215298,-0.07213006816572243,1
1,4,5,353,2824,active_experts,123.0,72.18359375,69.0,75.625,50.81640625,1
1,4,5,353,2824,effective_experts,23.500324143377455,17.51866991114348,17.067516001050503,17.996008492916182,5.981654232233975,1
1,4,5,353,2824,top10_load_share,0.5810906515580736,0.66911130046034,0.6598353399433428,0.6776292492917847,-0.08802064890226635,1
1,5,5,353,2824,active_experts,115.0,69.46484375,66.375,72.0,45.53515625,1
1,5,5,353,2824,effective_experts,26.510085497360617,24.315012994133347,23.618397050186847,24.88679875290226,2.1950725032272693,1
1,5,5,353,2824,top10_load_share,0.5145184135977338,0.5549503142705381,0.5456798866855525,0.5652443342776203,-0.04043190067280433,1
1,6,5,353,2824,active_experts,126.0,101.83203125,98.0,105.0,24.16796875,1
1,6,5,353,2824,effective_experts,26.180080099796466,24.06336965145851,23.289038687967373,24.93344864029799,2.116710448337958,1
1,6,5,353,2824,top10_load_share,0.5070821529745042,0.5512404833569404,0.5407223796033994,0.561481940509915,-0.04415833038243622,1
1,7,5,353,2824,active_experts,140.0,100.109375,95.375,104.0,39.890625,1
1,7,5,353,2824,effective_experts,51.85424848500611,34.60115497826888,33.62727015799663,35.61851231959148,17.25309350673723,1
1,7,5,353,2824,top10_load_share,0.32896600566572237,0.43557592289305946,0.42577018413597734,0.4440509915014164,-0.10660991722733709,1
1,8,5,353,2824,active_experts,133.0,97.703125,94.0,100.0,35.296875,1
1,8,5,353,2824,effective_experts,35.767035924115355,32.207431624939176,31.284359143491592,33.39332143181071,3.559604299176179,1
1,8,5,353,2824,top10_load_share,0.4564447592067989,0.4556549331621813,0.44489199716713884,0.4644564447592068,0.0007898260446175809,0
1,9,5,353,2824,active_experts,136.0,105.6875,101.0,109.0,30.3125,1
1,9,5,353,2824,effective_experts,36.43404846314097,31.08565047874554,30.256234528062052,32.05015282007581,5.3483979843954295,1
1,9,5,353,2824,top10_load_share,0.42988668555240794,0.48379957507082155,0.473707507082153,0.49442280453257786,-0.05391288951841361,1
1,10,5,353,2824,active_experts,126.0,97.09765625,93.0,100.0,28.90234375,1
1,10,5,353,2824,effective_experts,32.22525012526467,26.359225752129973,25.51630598772445,27.225318314561772,5.8660243731346995,1
1,10,5,353,2824,top10_load_share,0.4468838526912181,0.5102137924929178,0.5010623229461756,0.51969723796034,-0.06332993980169965,1
1,11,5,353,2824,active_experts,126.0,90.7109375,87.0,94.0,35.2890625,1
1,11,5,353,2824,effective_experts,36.394476237415915,30.357277210454036,29.42716260165188,31.393066773782884,6.037199026961879,1
1,11,5,353,2824,top10_load_share,0.4206798866855524,0.4762346737783286,0.463792492917847,0.48641111898017,-0.055554787092776226,1
1,12,5,353,2824,active_experts,138.0,119.58984375,116.0,123.0,18.41015625,1
1,12,5,353,2824,effective_experts,45.072149566514824,37.3603132484149,36.28697960205072,38.442982522381676,7.711836318099927,1
1,12,5,353,2824,top10_load_share,0.3544617563739377,0.4147057033463173,0.40487783286118983,0.42373406515580736,-0.060243946972379614,1
1,13,5,353,2824,active_experts,129.0,108.125,103.0,112.0,20.875,1
1,13,5,353,2824,effective_experts,42.294999893930715,36.96027010549295,35.60610614292463,38.38917211376513,5.3347297884377625,1
1,13,5,353,2824,top10_load_share,0.3693342776203966,0.3886372941749292,0.38009029745042494,0.3978842067988668,-0.019303016554532593,1
1,14,5,353,2824,active_experts,131.0,112.33984375,109.0,116.0,18.66015625,1
1,14,5,353,2824,effective_experts,37.7324324835822,30.95751866748352,29.764457917122606,32.326894249674325,6.774913816098682,1
1,14,5,353,2824,top10_load_share,0.38562322946175637,0.44165938163951846,0.4314359065155807,0.4518413597733711,-0.05603615217776209,1
1,15,5,353,2824,active_experts,132.0,108.3203125,104.0,112.0,23.6796875,1
1,15,5,353,2824,effective_experts,48.962278978389,36.397832761519524,35.34717760260898,37.538180120022375,12.564446216869477,1
1,15,5,353,2824,top10_load_share,0.3445467422096317,0.4269929621104816,0.41762570821529743,0.4369688385269122,-0.08244621990084988,1
1,16,5,353,2824,active_experts,125.0,98.6171875,95.0,102.0,26.3828125,1
1,16,5,353,2824,effective_experts,40.911159674556515,32.19297588448451,31.110169689842202,33.36122698141666,8.718183790072004,1
1,16,5,353,2824,top10_load_share,0.39412181303116145,0.4474454452903682,0.43745573654390935,0.45702018413597734,-0.05332363225920678,1
1,17,5,353,2824,active_experts,114.0,90.66796875,87.0,93.0,23.33203125,1
1,17,5,353,2824,effective_experts,37.06532812790481,28.317188724110665,27.375150889259185,29.182703480019452,8.748139403794148,1
1,17,5,353,2824,top10_load_share,0.43059490084985835,0.49959056303116145,0.49035056657223797,0.509782223796034,-0.0689956621813031,1
1,18,5,353,2824,active_experts,104.0,86.921875,83.0,90.0,17.078125,1
1,18,5,353,2824,effective_experts,29.821020985087575,25.480171323118483,24.898479359952567,26.03767766665944,4.3408496619690915,1
1,18,5,353,2824,top10_load_share,0.4964589235127479,0.5433339235127479,0.5336402266288952,0.5527620396600567,-0.046875,1
1,19,5,353,2824,active_experts,128.0,90.69921875,87.375,93.0,37.30078125,1
1,19,5,353,2824,effective_experts,30.76219498082902,22.70558589614582,22.033029881400505,23.3048273821617,8.056609084683199,1
1,19,5,353,2824,top10_load_share,0.49610481586402266,0.5764499048335694,0.5677673512747875,0.5867563739376771,-0.08034508896954673,1
1,1,6,330,2640,active_experts,93.0,42.24609375,40.0,44.0,50.75390625,1
1,1,6,330,2640,effective_experts,15.885055794617461,12.046486230378665,11.801999530588912,12.28858502898302,3.838569564238796,1
1,1,6,330,2640,top10_load_share,0.7219696969696969,0.844103633996212,0.8363636363636363,0.8528882575757576,-0.1221339370265151,1
1,2,6,330,2640,active_experts,118.0,48.109375,45.0,51.0,69.890625,1
1,2,6,330,2640,effective_experts,15.914726876652646,12.621191699109136,12.394452755967492,12.845608615481877,3.293535177543509,1
1,2,6,330,2640,top10_load_share,0.7143939393939394,0.8510283499053031,0.843939393939394,0.8589488636363637,-0.1366344105113637,1
1,3,6,330,2640,active_experts,115.0,62.5078125,60.0,65.0,52.4921875,1
1,3,6,330,2640,effective_experts,23.932750947750122,18.126316074875763,17.60023975798432,18.70722304953011,5.806434872874359,1
1,3,6,330,2640,top10_load_share,0.5693181818181818,0.662835878314394,0.6511363636363636,0.6722064393939394,-0.09351769649621211,1
1,4,6,330,2640,active_experts,133.0,71.390625,68.0,75.0,61.609375,1
1,4,6,330,2640,effective_experts,25.15120458449413,17.51485081320486,17.00283975873127,18.00024425243283,7.636353771289272,1
1,4,6,330,2640,top10_load_share,0.556060606060606,0.6691465435606061,0.6594696969696969,0.6794034090909091,-0.11308593750000007,1
1,5,6,330,2640,active_experts,114.0,69.0078125,66.0,72.0,44.9921875,1
1,5,6,330,2640,effective_experts,26.47259909752503,24.260921975727094,23.56774356238381,24.878584494267994,2.211677121797937,1
1,5,6,330,2640,top10_load_share,0.5132575757575758,0.5555220170454546,0.5446969696969697,0.5661458333333333,-0.04226444128787876,1
1,6,6,330,2640,active_experts,132.0,100.71484375,95.375,105.0,31.28515625,1
1,6,6,330,2640,effective_experts,26.74340969264418,23.98700760580911,23.06281934848111,24.99287295476971,2.7564020868350703,1
1,6,6,330,2640,top10_load_share,0.4954545454545455,0.5523333925189393,0.5409090909090909,0.5636363636363636,-0.056878847064393834,1
1,7,6,330,2640,active_experts,145.0,99.3203125,95.0,103.0,45.6796875,1
1,7,6,330,2640,effective_experts,53.30641090358405,34.5490022409758,33.428262174394,35.85692437920032,18.75740866260825,1
1,7,6,330,2640,top10_load_share,0.32462121212121214,0.4365145596590909,0.4251420454545454,0.44734848484848483,-0.11189334753787877,1
1,8,6,330,2640,active_experts,123.0,96.95703125,93.375,100.0,26.04296875,1
