group_id,layer_idx,source_step,target_step,lag,query_tokens,oracle_auc,previous_auc,random_auc,recovered_oracle_gain,load_cosine,top10_jaccard,previous_top10_current_load_share
1,8,4,7,3,290,0.9123905576508621,0.8997962688577585,0.501953125,0.9693149605976197,0.9848937038327943,0.8181818181818182,0.44525862068965516
1,8,3,7,4,290,0.9123905576508621,0.9002845501077585,0.501953125,0.9705046212161611,0.9796849903848582,1.0,0.4478448275862069
1,8,2,7,5,290,0.9123905576508621,0.8941911368534483,0.501953125,0.9556584771523627,0.9597613958968998,0.6666666666666666,0.42758620689655175
1,8,1,7,6,290,0.9123905576508621,0.8902326912715517,0.501953125,0.9460140215861867,0.9542374916689704,0.8181818181818182,0.4392241379310345
1,8,0,7,7,290,0.9123905576508621,0.8673979660560345,0.501953125,0.8903789274183954,0.9070988527586564,0.6666666666666666,0.41206896551724137
1,9,6,7,1,290,0.9018992456896551,0.8947989628232758,0.501953125,0.9822469015222955,0.9883383209637517,1.0,0.39482758620689656
1,9,5,7,2,290,0.9018992456896551,0.8923996497844826,0.501953125,0.9762478108581435,0.9794694434543565,0.6666666666666666,0.38491379310344825
1,9,4,7,3,290,0.9018992456896551,0.8914870689655172,0.501953125,0.9739660514616734,0.9769332957901739,0.8181818181818182,0.3905172413793103
1,9,3,7,4,290,0.9018992456896551,0.8897696659482759,0.501953125,0.9696719655125963,0.968665803101571,0.5384615384615384,0.3724137931034483
1,9,2,7,5,290,0.9018992456896551,0.8884900323275862,0.501953125,0.966472450491715,0.9431115005593802,0.42857142857142855,0.3594827586206897
1,9,1,7,6,290,0.9018992456896551,0.8846241918103448,0.501953125,0.9568065472181061,0.9398914538895121,0.5384615384615384,0.3625
1,9,0,7,7,290,0.9018992456896551,0.867492254849138,0.501953125,0.9139709349319685,0.8820711784433095,0.5384615384615384,0.36724137931034484
1,10,6,7,1,290,0.9192955280172415,0.913983364762931,0.501953125,0.9872714509335611,0.9927924469481829,0.8181818181818182,0.425
1,10,5,7,2,290,0.9192955280172415,0.9124797952586206,0.501953125,0.9836687269030285,0.9877658419878298,0.8181818181818182,0.4241379310344828
1,10,4,7,3,290,0.9192955280172415,0.9096174568965516,0.501953125,0.9768102377071662,0.9848745617513356,0.8181818181818182,0.4202586206896552
1,10,3,7,4,290,0.9192955280172415,0.9092891298491379,0.501953125,0.976023528652347,0.9829838907995662,0.8181818181818182,0.4202586206896552
1,10,2,7,5,290,0.9192955280172415,0.9034162850215517,0.501953125,0.9619515225846013,0.9768465293660417,0.6666666666666666,0.4146551724137931
1,10,1,7,6,290,0.9192955280172415,0.8996935614224137,0.501953125,0.9530314522245709,0.9733451774033014,0.6666666666666666,0.4081896551724138
1,10,0,7,7,290,0.9192955280172415,0.869219760237069,0.501953125,0.8800127487210935,0.9340171628971302,0.6666666666666666,0.4017241379310345
1,11,6,7,1,290,0.9129680765086207,0.9060513200431035,0.501953125,0.9831715210355989,0.9886657909782198,0.8181818181818182,0.4
1,11,5,7,2,290,0.9129680765086207,0.904217739762931,0.501953125,0.978710417434763,0.980688060939424,0.6666666666666666,0.38189655172413794
1,11,4,7,3,290,0.9129680765086207,0.8993214574353449,0.501953125,0.9667977551104012,0.9774199713294575,0.6666666666666666,0.38189655172413794
1,11,3,7,4,290,0.9129680765086207,0.8995858028017241,0.501953125,0.9674409077874727,0.9743069516528469,0.6666666666666666,0.38189655172413794
1,11,2,7,5,290,0.9129680765086207,0.8974878771551724,0.501953125,0.9623366515095655,0.9617421432505376,0.8181818181818182,0.38318965517241377
1,11,1,7,6,290,0.9129680765086207,0.8926286368534482,0.501953125,0.9505141124902706,0.9524404782265831,0.8181818181818182,0.38318965517241377
1,11,0,7,7,290,0.9129680765086207,0.8772898706896552,0.501953125,0.9131948711646392,0.8608302723688258,0.5384615384615384,0.35344827586206895
1,12,6,7,1,290,0.8950936153017242,0.8896568561422412,0.501953125,0.9861709508595505,0.9908662065945012,0.6666666666666666,0.33706896551724136
1,12,5,7,2,290,0.8950936153017242,0.8861008216594827,0.501953125,0.9771257505546178,0.9859651708624518,0.6666666666666666,0.33706896551724136
1,12,4,7,3,290,0.8950936153017242,0.8860957704741379,0.501953125,0.9771129022587303,0.9829922841027887,0.5384615384615384,0.33189655172413796
1,12,3,7,4,290,0.8950936153017242,0.8846039870689654,0.501953125,0.9733183722065659,0.9781731230433225,0.5384615384615384,0.3280172413793103
1,12,2,7,5,290,0.8950936153017242,0.8756095096982759,0.501953125,0.9504398399958885,0.9581030586376059,0.42857142857142855,0.3142241379310345
1,12,1,7,6,290,0.8950936153017242,0.8736984779094827,0.501953125,0.9455789013850462,0.9535910582894183,0.42857142857142855,0.3064655172413793
1,12,0,7,7,290,0.8950936153017242,0.8618332435344828,0.501953125,0.9153982543448653,0.8963561352452636,0.25,0.2663793103448276
1,13,6,7,1,290,0.8955212823275862,0.8891955145474137,0.501953125,0.9839271352054347,0.9899773805817678,0.8181818181818182,0.33836206896551724
1,13,5,7,2,290,0.8955212823275862,0.8867389547413793,0.501953125,0.9776853705700156,0.984019368773244,0.6666666666666666,0.33405172413793105
1,13,4,7,3,290,0.8955212823275862,0.8861378636853448,0.501953125,0.9761580847750567,0.9863271359371487,0.6666666666666666,0.33405172413793105
1,13,3,7,4,290,0.8955212823275862,0.8837604391163794,0.501953125,0.9701173913787499,0.9818071979630849,0.5384615384615384,0.3280172413793103
1,13,2,7,5,290,0.8955212823275862,0.8805630387931034,0.501953125,0.9619932576963224,0.9722394126014934,0.6666666666666666,0.33405172413793105
1,13,1,7,6,290,0.8955212823275862,0.8778741244612069,0.501953125,0.9551611136779781,0.9717498416562648,0.6666666666666666,0.33405172413793105
1,13,0,7,7,290,0.8955212823275862,0.86884765625,0.501953125,0.9322261580847752,0.9401506289585627,0.42857142857142855,0.30344827586206896
1,14,6,7,1,290,0.8997019800646552,0.8937904094827586,0.501953125,0.9851374290419121,0.9925291187646529,0.8181818181818182,0.35172413793103446
1,14,5,7,2,290,0.8997019800646552,0.8927464978448275,0.501953125,0.9825128793426771,0.988636968105644,0.6666666666666666,0.3439655172413793
1,14,4,7,3,290,0.8997019800646552,0.8905054552801723,0.501953125,0.976878563778674,0.9844520825377568,0.6666666666666666,0.3439655172413793
1,14,3,7,4,290,0.8997019800646552,0.8896198141163792,0.501953125,0.9746519296790005,0.9812713138363852,0.6666666666666666,0.3448275862068966
1,14,2,7,5,290,0.8997019800646552,0.8853094692887931,0.501953125,0.9638150793079654,0.9731050280342021,0.5384615384615384,0.33577586206896554
1,14,1,7,6,290,0.8997019800646552,0.883709927262931,0.501953125,0.959793591865589,0.9694757988039525,0.5384615384615384,0.33275862068965517
1,14,0,7,7,290,0.8997019800646552,0.8763806573275863,0.501953125,0.9413667130901535,0.9466771317147772,0.3333333333333333,0.32198275862068965
1,15,6,7,1,290,0.8880438442887931,0.8829724542025862,0.501953125,0.9868647708094388,0.9835915154028815,0.6666666666666666,0.2913793103448276
1,15,5,7,2,290,0.8880438442887931,0.8816322063577585,0.501953125,0.9833934419795293,0.9790010928353918,0.5384615384615384,0.28922413793103446
1,15,4,7,3,290,0.8880438442887931,0.8790729391163792,0.501953125,0.9767647738621146,0.9776325598215148,0.6666666666666666,0.2918103448275862
1,15,3,7,4,290,0.8880438442887931,0.8773875269396552,0.501953125,0.972399447029528,0.973708356894012,0.6666666666666666,0.2918103448275862
1,15,2,7,5,290,0.8880438442887931,0.8766567887931034,0.501953125,0.9705067878433713,0.9674870052639792,0.6666666666666666,0.2913793103448276
1,15,1,7,6,290,0.8880438442887931,0.8724895608836206,0.501953125,0.9597133973232389,0.9618764600119993,0.5384615384615384,0.28405172413793106
1,15,0,7,7,290,0.8880438442887931,0.8645962419181034,0.501953125,0.9392691893400548,0.9199800797197051,0.5384615384615384,0.2801724137931034
1,16,6,7,1,290,0.9020490975215517,0.897925646551724,0.501953125,0.9896938453445553,0.9935269042328553,0.8181818181818182,0.36810344827586206
1,16,5,7,2,290,0.9020490975215517,0.8935058593749999,0.501953125,0.978647027880063,0.9878010317109356,0.8181818181818182,0.36810344827586206
1,16,4,7,3,290,0.9020490975215517,0.8927212419181034,0.501953125,0.9766859547606522,0.9826123068564633,0.6666666666666666,0.36724137931034484
1,16,3,7,4,290,0.9020490975215517,0.8906822467672413,0.501953125,0.971589689637033,0.9762538667000585,0.6666666666666666,0.36724137931034484
1,16,2,7,5,290,0.9020490975215517,0.8889126481681036,0.501953125,0.9671667543398215,0.9671722720929844,0.6666666666666666,0.3607758620689655
1,16,1,7,6,290,0.9020490975215517,0.8870639143318966,0.501953125,0.9625460284061021,0.9611179988490108,0.5384615384615384,0.3538793103448276
1,16,0,7,7,290,0.9020490975215517,0.873772561961207,0.501953125,0.9293256180957394,0.9235835030420828,0.42857142857142855,0.3297413793103448
1,17,6,7,1,290,0.9050057246767241,0.9009681438577586,0.501953125,0.9899824965222803,0.9857467993616388,0.8181818181818182,0.36594827586206896
1,17,5,7,2,290,0.9050057246767241,0.897370016163793,0.501953125,0.9810553051411763,0.9751286120250642,0.8181818181818182,0.36594827586206896
1,17,4,7,3,290,0.9050057246767241,0.8962082435344827,0.501953125,0.9781728708627667,0.9703856229078939,0.6666666666666666,0.3543103448275862
1,17,3,7,4,290,0.9050057246767241,0.8939570985991379,0.501953125,0.972587632268225,0.9666616364295777,0.6666666666666666,0.3543103448275862
1,17,2,7,5,290,0.9050057246767241,0.8911839978448277,0.501953125,0.9657073869688909,0.9576245528013356,0.6666666666666666,0.3543103448275862
1,17,1,7,6,290,0.9050057246767241,0.8883351293103448,0.501953125,0.9586391568253118,0.954358199261355,0.6666666666666666,0.3543103448275862
1,17,0,7,7,290,0.9050057246767241,0.8816069504310344,0.501953125,0.9419461026564346,0.9263361895858868,0.5384615384615384,0.3275862068965517
1,18,6,7,1,290,0.9267780172413793,0.9222504714439654,0.501953125,0.9893425600050729,0.9929126899136759,0.8181818181818182,0.4418103448275862
1,18,5,7,2,290,0.9267780172413793,0.9219844423491379,0.501953125,0.9887163511842479,0.9873497535516027,1.0,0.44267241379310346
1,18,4,7,3,290,0.9267780172413793,0.9220012796336208,0.501953125,0.9887559846539208,0.9856229554950371,1.0,0.44267241379310346
1,18,3,7,4,290,0.9267780172413793,0.9199454471982759,0.501953125,0.983916738006912,0.9775616916129191,1.0,0.44267241379310346
1,18,2,7,5,290,0.9267780172413793,0.9155475484913793,0.501953125,0.9735644757284632,0.9765711725690206,1.0,0.44267241379310346
1,18,1,7,6,290,0.9267780172413793,0.9148386988146551,0.501953125,0.9718959066552519,0.9712355582703898,1.0,0.44267241379310346
1,18,0,7,7,290,0.9267780172413793,0.9077552532327586,0.501953125,0.9552221059640446,0.9439329055533842,0.8181818181818182,0.4254310344827586
1,19,6,7,1,290,0.9005101697198276,0.8956189385775861,0.501953125,0.9877276510174853,0.9874933984210343,1.0,0.40948275862068967
1,19,5,7,2,290,0.9005101697198276,0.8928441540948275,0.501953125,0.9807655748993498,0.9799292520942215,1.0,0.40948275862068967
1,19,4,7,3,290,0.9005101697198276,0.8934974407327586,0.501953125,0.9824047044708527,0.9739851788771599,1.0,0.40948275862068967
1,19,3,7,4,290,0.9005101697198276,0.8905088227370688,0.501953125,0.974906109137302,0.9639170883211805,0.8181818181818182,0.40344827586206894
1,19,2,7,5,290,0.9005101697198276,0.8861799568965518,0.501953125,0.9640447634457211,0.9578559637767616,0.8181818181818182,0.40344827586206894
1,19,1,7,6,290,0.9005101697198276,0.8824841729525862,0.501953125,0.9547718525966263,0.9577790499018093,0.8181818181818182,0.40344827586206894
1,19,0,7,7,290,0.9005101697198276,0.8602976831896552,0.501953125,0.8991048155768004,0.9362866048960087,0.8181818181818182,0.40344827586206894
1,1,7,8,1,241,0.9491154207728216,0.9411104447614108,0.501953125,0.9820982759792483,0.9938956856818222,1.0,0.6307053941908713
1,1,6,8,2,241,0.9491154207728216,0.9391512415715768,0.501953125,0.9777168618744478,0.9783171051999338,0.8181818181818182,0.6161825726141079
1,1,5,8,3,241,0.9491154207728216,0.9396395228215768,0.501953125,0.9788088171994291,0.9718121298111362,1.0,0.6307053941908713
1,1,4,8,4,241,0.9491154207728216,0.9380186721991701,0.501953125,0.9751840692326861,0.9632996791820356,0.8181818181818182,0.6270746887966805
1,1,3,8,5,241,0.9491154207728216,0.9322950434387965,0.501953125,0.9623841779751248,0.9559635211435092,0.6666666666666666,0.5860995850622407
1,1,2,8,6,241,0.9491154207728216,0.9232081496369293,0.501953125,0.9420629346865722,0.9384430625995818,0.6666666666666666,0.5860995850622407
1,1,1,8,7,241,0.9491154207728216,0.915521265560166,0.501953125,0.9248725674542941,0.930116629087024,0.8181818181818182,0.5897302904564315
1,1,0,8,8,241,0.9491154207728216,0.8443456626037344,0.501953125,0.7657008223646948,0.9086165501253027,0.5384615384615384,0.5383817427385892
1,2,7,8,1,241,0.9442913641078838,0.9370927612811203,0.501953125,0.9837260218757442,0.9954803586750371,1.0,0.6545643153526971
1,2,6,8,2,241,0.9442913641078838,0.9309436592323652,0.501953125,0.9698246642604571,0.9859902613029347,0.8181818181818182,0.6374481327800829
1,2,5,8,3,241,0.9442913641078838,0.9264701115145229,0.501953125,0.9597112548322677,0.9771789362421472,0.8181818181818182,0.6374481327800829
1,2,4,8,4,241,0.9442913641078838,0.9268631677904564,0.501953125,0.9605998424360125,0.9712667159818261,0.8181818181818182,0.6374481327800829
1,2,3,8,5,241,0.9442913641078838,0.9213644320539419,0.501953125,0.9481687766805298,0.9572453294482441,0.6666666666666666,0.6192946058091287
1,2,2,8,6,241,0.9442913641078838,0.9045258201504149,0.501953125,0.9101015005221597,0.9399244154643313,0.6666666666666666,0.6192946058091287
1,2,1,8,7,241,0.9442913641078838,0.9047466610477178,0.501953125,0.9106007585057071,0.9132057965601454,0.6666666666666666,0.6192946058091287
1,2,0,8,8,241,0.9442913641078838,0.8368269417790457,0.501953125,0.7570537366482843,0.8802289212715537,0.6666666666666666,0.6099585062240664
1,3,7,8,1,241,0.9297239691390042,0.9178674468360994,0.501953125,0.9722830051057617,0.9851083475494118,0.8181818181818182,0.46939834024896265
1,3,6,8,2,241,0.9297239691390042,0.9132662571317427,0.501953125,0.9615268028834766,0.9658932770618078,0.6666666666666666,0.4605809128630705
1,3,5,8,3,241,0.9297239691390042,0.915553682572614,0.501953125,0.9668741178588003,0.9587269825151297,0.6666666666666666,0.46213692946058094
1,3,4,8,4,241,0.9297239691390042,0.916745007780083,0.501953125,0.9696590790682694,0.9508072908610622,0.6666666666666666,0.4605809128630705
1,3,3,8,5,241,0.9297239691390042,0.9134263161307054,0.501953125,0.9619009728418916,0.949665215906086,0.6666666666666666,0.46213692946058094
1,3,2,8,6,241,0.9297239691390042,0.896502609569502,0.501953125,0.922338420150236,0.9345095524106226,0.6666666666666666,0.46213692946058094
1,3,1,8,7,241,0.9297239691390042,0.8893809971473029,0.501953125,0.9056902251650608,0.9145202574639146,0.5384615384615384,0.45228215767634855
1,3,0,8,8,241,0.9297239691390042,0.8460901030860997,0.501953125,0.804489092235263,0.8730002216463004,0.5384615384615384,0.43568464730290457
1,4,7,8,1,241,0.9197618160010373,0.9117426575466805,0.501953125,0.9808066260298617,0.9900609610564669,0.8181818181818182,0.49066390041493774
1,4,6,8,2,241,0.9197618160010373,0.9031987487033195,0.501953125,0.9603572935306013,0.9736628186427039,0.8181818181818182,0.49066390041493774
1,4,5,8,3,241,0.9197618160010373,0.899896265560166,0.501953125,0.9524529985403726,0.9638254966628959,0.6666666666666666,0.46473029045643155
1,4,4,8,4,241,0.9197618160010373,0.899426218879668,0.501953125,0.9513279700509656,0.9538210270598931,0.6666666666666666,0.47354771784232363
1,4,3,8,5,241,0.9197618160010373,0.8992094301089212,0.501953125,0.9508090991528342,0.9438320519975055,0.6666666666666666,0.46473029045643155
1,4,2,8,6,241,0.9197618160010373,0.893289273210581,0.501953125,0.9366395592991852,0.9148733082127113,0.6666666666666666,0.46473029045643155
1,4,1,8,7,241,0.9197618160010373,0.8844455070020747,0.501953125,0.9154725362118545,0.8950597018828257,0.6666666666666666,0.46473029045643155
1,4,0,8,8,241,0.9197618160010373,0.8588279629149378,0.501953125,0.8541584835391846,0.8726081346376524,0.6666666666666666,0.46473029045643155
1,5,7,8,1,241,0.9295112324948133,0.917970776063278,0.501953125,0.9730084490757196,0.9904138036666289,0.8181818181818182,0.5145228215767634
1,5,6,8,2,241,0.9295112324948133,0.9159062175829875,0.501953125,0.9681797288524325,0.9843574055559382,0.8181818181818182,0.5062240663900415
1,5,5,8,3,241,0.9295112324948133,0.9149397853993775,0.501953125,0.965919376009932,0.9741784280623819,0.6666666666666666,0.5
1,5,4,8,4,241,0.9295112324948133,0.9110558220954357,0.501953125,0.9568353164730914,0.9705971802361247,0.6666666666666666,0.4953319502074689
1,5,3,8,5,241,0.9295112324948133,0.9092505997147302,0.501953125,0.952613147955968,0.9606033012708747,0.5384615384615384,0.4932572614107884
1,5,2,8,6,241,0.9295112324948133,0.904059825596473,0.501953125,0.9404726364622872,0.9425091239584463,0.5384615384615384,0.4932572614107884
1,5,1,8,7,241,0.9295112324948133,0.8998050927126555,0.501953125,0.9305213975330403,0.9159165480111152,0.5384615384615384,0.46732365145228216
1,5,0,8,8,241,0.9295112324948133,0.8654835807831951,0.501953125,0.8502480701704507,0.885718848339292,0.5384615384615384,0.45850622406639
1,6,7,8,1,241,0.9171259076763485,0.9084158616441909,0.501953125,0.9790206718850651,0.9911506688327025,1.0,0.47614107883817425
1,6,6,8,2,241,0.9171259076763485,0.9067828546421163,0.501953125,0.9750873528665408,0.9823603315560078,1.0,0.47614107883817425
1,6,5,8,3,241,0.9171259076763485,0.9044852988848548,0.501953125,0.9695533779695098,0.9750035486205344,0.8181818181818182,0.4725103734439834
1,6,4,8,4,241,0.9171259076763485,0.9018352081172198,0.501953125,0.9631702746491244,0.9724738176900949,0.8181818181818182,0.47406639004149376
1,6,3,8,5,241,0.9171259076763485,0.898423317557054,0.501953125,0.9549522731265496,0.964116942733205,0.8181818181818182,0.47406639004149376
1,6,2,8,6,241,0.9171259076763485,0.8952829194761411,0.501953125,0.9473881980909253,0.9537955882012746,0.6666666666666666,0.4631742738589212
1,6,1,8,7,241,0.9171259076763485,0.8892452509076763,0.501953125,0.9328456538288858,0.9486664178684034,0.6666666666666666,0.4631742738589212
1,6,0,8,8,241,0.9171259076763485,0.8748520973807055,0.501953125,0.8981777899236764,0.902327746728752,0.5384615384615384,0.44450207468879666
1,7,7,8,1,241,0.8774251977437759,0.8673212201763485,0.501953125,0.9730899358410541,0.9741633551745924,0.8181818181818182,0.27800829875518673
1,7,6,8,2,241,0.8774251977437759,0.8641544832728216,0.501953125,0.9646559213472841,0.9617882822192831,0.5384615384615384,0.2676348547717842
1,7,5,8,3,241,0.8774251977437759,0.8590852729512448,0.501953125,0.9511550229062007,0.9493083730987327,0.5384615384615384,0.2697095435684647
1,7,4,8,4,241,0.8774251977437759,0.8564412603734441,0.501953125,0.9441131873883698,0.944456930969155,0.5384615384615384,0.2733402489626556
1,7,3,8,5,241,0.8774251977437759,0.8543382066908713,0.501953125,0.9385120952293587,0.9363479193106127,0.5384615384615384,0.2697095435684647
1,7,2,8,6,241,0.8774251977437759,0.8447326406898341,0.501953125,0.9129294575358435,0.8978351470710099,0.42857142857142855,0.2650414937759336
1,7,1,8,7,241,0.8774251977437759,0.8418860217842323,0.501953125,0.9053480177637719,0.8846189849452667,0.42857142857142855,0.26556016597510373
1,7,0,8,8,241,0.8774251977437759,0.8092542466286308,0.501953125,0.8184393565758874,0.8101497870554826,0.3333333333333333,0.23807053941908712
1,8,7,8,1,241,0.9078485639263485,0.9012233370072613,0.501953125,0.9836775034067595,0.9894511643668741,0.8181818181818182,0.4315352697095436
1,8,6,8,2,241,0.9078485639263485,0.8884105128371369,0.501953125,0.9521106934814838,0.9814200918406233,0.8181818181818182,0.4315352697095436
1,8,5,8,3,241,0.9078485639263485,0.8914577120072613,0.501953125,0.9596180435965397,0.980116452824735,0.8181818181818182,0.4284232365145228
1,8,4,8,4,241,0.9078485639263485,0.8877804071576764,0.501953125,0.9505583092489157,0.9746043291843164,0.8181818181818182,0.4284232365145228
1,8,3,8,5,241,0.9078485639263485,0.8904507585580913,0.501953125,0.9571372237779343,0.9690868201689742,0.8181818181818182,0.4315352697095436
1,8,2,8,6,241,0.9078485639263485,0.8854180173755186,0.501953125,0.9447381162740782,0.9530799123255168,0.6666666666666666,0.4071576763485477
1,8,1,8,7,241,0.9078485639263485,0.8808411404304979,0.501953125,0.9334621163339772,0.9470442833948907,0.8181818181818182,0.4221991701244813
1,8,0,8,8,241,0.9078485639263485,0.856214341286307,0.501953125,0.8727893499453422,0.9045600773765081,0.6666666666666666,0.4019709543568465
1,9,7,8,1,241,0.8983665877852697,0.8920067751556016,0.501953125,0.983956617958979,0.9893989764902217,0.8181818181818182,0.3822614107883817
1,9,6,8,2,241,0.8983665877852697,0.8879566746628631,0.501953125,0.973739758863726,0.9807529650765988,0.8181818181818182,0.3822614107883817
1,9,5,8,3,241,0.8983665877852697,0.885484877463693,0.501953125,0.9675043571147469,0.9703176479216643,0.6666666666666666,0.3744813278008299
1,9,4,8,4,241,0.8983665877852697,0.8833818237811203,0.501953125,0.9621991546430744,0.9666971625560753,0.6666666666666666,0.3770746887966805
1,9,3,8,5,241,0.8983665877852697,0.8830029499481328,0.501953125,0.961243400440567,0.9579346658371154,0.42857142857142855,0.36618257261410786
1,9,2,8,6,241,0.8983665877852697,0.8786428617738589,0.501953125,0.950244560634171,0.9326128192269026,0.42857142857142855,0.358402489626556
1,9,1,8,7,241,0.8983665877852697,0.8748662798236515,0.501953125,0.9407176845193376,0.9251656071530104,0.42857142857142855,0.350103734439834
1,9,0,8,8,241,0.8983665877852697,0.8545529693983402,0.501953125,0.8894749485068257,0.8639959022060185,0.5384615384615384,0.36099585062240663
1,10,7,8,1,241,0.9179849585062241,0.9120242803423235,0.501953125,0.9856725430992497,0.9897226604618389,0.8181818181818182,0.43049792531120334
1,10,6,8,2,241,0.9179849585062241,0.9071434939056017,0.501953125,0.9739407811434694,0.9831853198895381,0.8181818181818182,0.4279045643153527
1,10,5,8,3,241,0.9179849585062241,0.9057232235477178,0.501953125,0.9705269309438005,0.9795730690022613,0.8181818181818182,0.4320539419087137
1,10,4,8,4,241,0.9179849585062241,0.9047608434906638,0.501953125,0.9682136943605724,0.9760947754236536,0.8181818181818182,0.42531120331950206
1,10,3,8,5,241,0.9179849585062241,0.9023356457468881,0.501953125,0.9623843381708388,0.9740998039796412,0.8181818181818182,0.42531120331950206
1,10,2,8,6,241,0.9179849585062241,0.8960973969139003,0.501953125,0.947389695139768,0.9703622689679917,0.6666666666666666,0.4190871369294606
1,10,1,8,7,241,0.9179849585062241,0.8911294897562241,0.501953125,0.9354485243985585,0.9640835822424676,0.6666666666666666,0.4092323651452282
1,10,0,8,8,241,0.9179849585062241,0.8575089957209545,0.501953125,0.8546362131099643,0.9176767382653279,0.6666666666666666,0.399896265560166
1,11,7,8,1,241,0.906501231846473,0.8979532708765561,0.501953125,0.9788703473696865,0.9863867445863909,1.0,0.39056016597510373
1,11,6,8,2,241,0.906501231846473,0.8958198262448133,0.501953125,0.9735966985856805,0.9758642120613102,0.8181818181818182,0.383298755186722
1,11,5,8,3,241,0.906501231846473,0.8941685846732366,0.501953125,0.9695150046075566,0.9672495765789931,0.6666666666666666,0.36721991701244816
1,11,4,8,4,241,0.906501231846473,0.8905115404564315,0.501953125,0.9604751792940422,0.9636963424903601,0.6666666666666666,0.36721991701244816
1,11,3,8,5,241,0.906501231846473,0.8914050343620332,0.501953125,0.9626838014343524,0.9615172902132743,0.6666666666666666,0.36721991701244816
1,11,2,8,6,241,0.906501231846473,0.8869213563278007,0.501953125,0.9516006250250407,0.9504754162755805,0.8181818181818182,0.3744813278008299
1,11,1,8,7,241,0.906501231846473,0.8816373832987551,0.501953125,0.9385392042950436,0.9403441894022976,0.8181818181818182,0.3744813278008299
1,11,0,8,8,241,0.906501231846473,0.8676433642375518,0.501953125,0.9039474738571256,0.8435329806166295,0.5384615384615384,0.3480290456431535
1,12,7,8,1,241,0.8914374513744814,0.8857908130186722,0.501953125,0.9855022706346853,0.9876355444833244,0.8181818181818182,0.33350622406639
1,12,6,8,2,241,0.8914374513744814,0.8820122050051867,0.501953125,0.9758007043389149,0.9823808627215271,0.8181818181818182,0.33454356846473027
1,12,5,8,3,241,0.8914374513744814,0.8812747179719918,0.501953125,0.9739072082897673,0.9791912764617519,0.8181818181818182,0.33454356846473027
1,12,4,8,4,241,0.8914374513744814,0.8802272432572614,0.501953125,0.9712178196705108,0.9757987311821424,0.6666666666666666,0.32261410788381745
1,12,3,8,5,241,0.8914374513744814,0.8787684776970954,0.501953125,0.9674724428699989,0.9738513484094292,0.6666666666666666,0.32313278008298757
1,12,2,8,6,241,0.8914374513744814,0.868909653786307,0.501953125,0.9421599379932061,0.9540000383002402,0.5384615384615384,0.31016597510373445
1,12,1,8,7,241,0.8914374513744814,0.8666850363070538,0.501953125,0.9364482383724253,0.9505889344884517,0.42857142857142855,0.3013485477178423
1,12,0,8,8,241,0.8914374513744814,0.851819810036307,0.501953125,0.898281808392765,0.8888134991500032,0.25,0.25778008298755184
1,13,7,8,1,241,0.8935202444242738,0.8860643315612033,0.501953125,0.98095878715753,0.9907554199329868,0.6666666666666666,0.3350622406639004
1,13,6,8,2,241,0.8935202444242738,0.8843401517116184,0.501953125,0.9765555066877091,0.9860463712967374,0.6666666666666666,0.3324688796680498
1,13,5,8,3,241,0.8935202444242738,0.8816880348807054,0.501953125,0.969782423097819,0.9804869380025489,0.6666666666666666,0.3278008298755187
1,13,4,8,4,241,0.8935202444242738,0.8819392667271784,0.501953125,0.9704240291827284,0.9831119699743195,0.6666666666666666,0.33402489626556015
1,13,3,8,5,241,0.8935202444242738,0.8773887286047717,0.501953125,0.9588026802576771,0.9774761574225632,0.6666666666666666,0.32935684647302904
1,13,2,8,6,241,0.8935202444242738,0.8736060684647302,0.501953125,0.9491423692856957,0.969079831279428,0.6666666666666666,0.3278008298755187
1,13,1,8,7,241,0.8935202444242738,0.8721635114107883,0.501953125,0.9454583085400874,0.9678818972667912,0.6666666666666666,0.3278008298755187
1,13,0,8,8,241,0.8935202444242738,0.8645981911307054,0.501953125,0.9261376865961245,0.9328366980813264,0.5384615384615384,0.29771784232365145
1,14,7,8,1,241,0.8961115793568464,0.8905500356587137,0.501953125,0.9858900814211697,0.9933754070024315,0.5384615384615384,0.33765560165975106
1,14,6,8,2,241,0.8961115793568464,0.8876446609180499,0.501953125,0.9785189982728849,0.9844795992782805,0.42857142857142855,0.3309128630705394
1,14,5,8,3,241,0.8961115793568464,0.8857138226141079,0.501953125,0.9736203635167369,0.9803023145188453,0.42857142857142855,0.32728215767634855
1,14,4,8,4,241,0.8961115793568464,0.885462590767635,0.501953125,0.9729829755736498,0.9785113427748429,0.42857142857142855,0.32728215767634855
1,14,3,8,5,241,0.8961115793568464,0.8839106262966805,0.501953125,0.9690455629574802,0.9745834883975805,0.5384615384615384,0.32935684647302904
1,14,2,8,6,241,0.8961115793568464,0.8805696479512447,0.501953125,0.9605693313594867,0.969827169033859,0.42857142857142855,0.32520746887966806
1,14,1,8,7,241,0.8961115793568464,0.8777777327541494,0.501953125,0.9534861008306607,0.9652403731514367,0.42857142857142855,0.3220954356846473
1,14,0,8,8,241,0.8961115793568464,0.8692682669865145,0.501953125,0.9318971543712478,0.9446268460838698,0.3333333333333333,0.31898340248962653
1,15,7,8,1,241,0.885262010503112,0.8798058220954357,0.501953125,0.9857655571941286,0.9857443210836034,0.6666666666666666,0.28526970954356845
