group_id,layer_idx,source_step,target_step,lag,query_tokens,oracle_auc,previous_auc,random_auc,recovered_oracle_gain,load_cosine,top10_jaccard,previous_top10_current_load_share
1,7,10,11,1,120,0.902197265625,0.8918660481770833,0.501953125,0.9741877109511607,0.9827585532400075,0.6666666666666666,0.3489583333333333
1,7,9,11,2,120,0.902197265625,0.8818196614583333,0.501953125,0.9490870643731446,0.9608126586282348,0.6666666666666666,0.3416666666666667
1,7,8,11,3,120,0.902197265625,0.8833455403645833,0.501953125,0.9528994347525517,0.9542201642984712,0.6666666666666666,0.3416666666666667
1,7,7,11,4,120,0.902197265625,0.8756876627604167,0.501953125,0.9337664186084339,0.9359325638960718,0.5384615384615384,0.3260416666666667
1,7,6,11,5,120,0.902197265625,0.8777303059895833,0.501953125,0.9388699117563336,0.9145045642793176,0.5384615384615384,0.32708333333333334
1,7,5,11,6,120,0.902197265625,0.8783691406249999,0.501953125,0.9404660241551785,0.9058172130644955,0.42857142857142855,0.3072916666666667
1,7,4,11,7,120,0.902197265625,0.8753824869791667,0.501953125,0.9330039445325524,0.8943273224533635,0.3333333333333333,0.26145833333333335
1,7,3,11,8,120,0.902197265625,0.8654622395833333,0.501953125,0.9082184539059005,0.9041883348344714,0.42857142857142855,0.290625
1,8,10,11,1,120,0.9057088216145833,0.8923583984374999,0.501953125,0.9669344029346848,0.9790811588086823,0.8181818181818182,0.33958333333333335
1,8,9,11,2,120,0.9057088216145833,0.8928751627604167,0.501953125,0.968214296512038,0.9652941043889375,0.6666666666666666,0.3302083333333333
1,8,8,11,3,120,0.9057088216145833,0.8914591471354167,0.501953125,0.9647071865520476,0.9611634768888982,0.6666666666666666,0.32708333333333334
1,8,7,11,4,120,0.9057088216145833,0.8857055664062499,0.501953125,0.9504570328640387,0.9285524174288509,0.42857142857142855,0.29791666666666666
1,8,6,11,5,120,0.9057088216145833,0.8860595703125,0.501953125,0.9513338103540369,0.9078346327710949,0.42857142857142855,0.30520833333333336
1,8,5,11,6,120,0.9057088216145833,0.8842529296874999,0.501953125,0.9468592217843932,0.9107596650874088,0.42857142857142855,0.30520833333333336
1,8,4,11,7,120,0.9057088216145833,0.87861328125,0.501953125,0.9328912493575339,0.9024423906449482,0.5384615384615384,0.303125
1,8,3,11,8,120,0.9057088216145833,0.8762410481770833,0.501953125,0.9270158323843307,0.8855893959465394,0.5384615384615384,0.28229166666666666
1,9,10,11,1,120,0.9046590169270834,0.8949625651041667,0.501953125,0.9759217532762784,0.9862529907172937,0.8181818181818182,0.35520833333333335
1,9,9,11,2,120,0.9046590169270834,0.8923706054687499,0.501953125,0.9694853944164331,0.9738355296623777,0.8181818181818182,0.35520833333333335
1,9,8,11,3,120,0.9046590169270834,0.8871134440104167,0.501953125,0.9564308015641261,0.9588534136764282,0.6666666666666666,0.34479166666666666
1,9,7,11,4,120,0.9046590169270834,0.8830973307291667,0.501953125,0.9464579817922785,0.9508928603557546,0.6666666666666666,0.34375
1,9,6,11,5,120,0.9046590169270834,0.87769775390625,0.501953125,0.9330497428487708,0.9139680428065605,0.5384615384615384,0.325
1,9,5,11,6,120,0.9046590169270834,0.8794677734375,0.501953125,0.9374450585536885,0.9120348423686067,0.5384615384615384,0.325
1,9,4,11,7,120,0.9046590169270834,0.8756510416666667,0.501953125,0.9279673433095212,0.9118026197314243,0.6666666666666666,0.33958333333333335
1,9,3,11,8,120,0.9046590169270834,0.8718587239583333,0.501953125,0.9185502531095594,0.9101597745871388,0.6666666666666666,0.33958333333333335
1,10,10,11,1,120,0.9025960286458333,0.892626953125,0.501953125,0.9751173041376368,0.9800044906124994,0.8181818181818182,0.328125
1,10,9,11,2,120,0.9025960286458333,0.89317626953125,0.501953125,0.9764883914606649,0.9707803175314367,0.6666666666666666,0.32083333333333336
1,10,8,11,3,120,0.9025960286458333,0.8901448567708334,0.501953125,0.9689220206780284,0.9614874188752022,0.5384615384615384,0.3104166666666667
1,10,7,11,4,120,0.9025960286458333,0.8822835286458334,0.501953125,0.949300237655136,0.9453749141667221,0.5384615384615384,0.3020833333333333
1,10,6,11,5,120,0.9025960286458333,0.8804972330729167,0.501953125,0.9448416648046963,0.9259656598064947,0.42857142857142855,0.28541666666666665
1,10,5,11,6,120,0.9025960286458333,0.8814982096354166,0.501953125,0.9473400905933251,0.9128932165170753,0.25,0.24375
1,10,4,11,7,120,0.9025960286458333,0.8823160807291666,0.501953125,0.9493814872742782,0.9159235983638379,0.42857142857142855,0.278125
1,10,3,11,8,120,0.9025960286458333,0.87933349609375,0.501953125,0.9419369909203551,0.913443669582434,0.42857142857142855,0.2791666666666667
1,11,10,11,1,120,0.9105183919270834,0.9035278320312501,0.501953125,0.9828899799818742,0.9845890950853426,0.8181818181818182,0.35520833333333335
1,11,9,11,2,120,0.9105183919270834,0.9008015950520833,0.501953125,0.9762172713601369,0.9780664173814821,0.8181818181818182,0.35520833333333335
1,11,8,11,3,120,0.9105183919270834,0.8995361328125,0.501953125,0.973119939447659,0.9722350217722803,0.6666666666666666,0.34375
1,11,7,11,4,120,0.9105183919270834,0.8955729166666666,0.501953125,0.963419613779641,0.9574866381650721,0.5384615384615384,0.33125
1,11,6,11,5,120,0.9105183919270834,0.8934366861979168,0.501953125,0.9581909988148475,0.9473192220830005,0.42857142857142855,0.3177083333333333
1,11,5,11,6,120,0.9105183919270834,0.8925333658854167,0.501953125,0.9559800416297342,0.9358733137786245,0.42857142857142855,0.3177083333333333
1,11,4,11,7,120,0.9105183919270834,0.8921875,0.501953125,0.9551335039687676,0.9364905993552637,0.5384615384615384,0.3385416666666667
1,11,3,11,8,120,0.9105183919270834,0.8919148763020832,0.501953125,0.9544662331065936,0.9542360856355167,0.5384615384615384,0.33645833333333336
1,12,10,11,1,120,0.9002482096354166,0.8929239908854167,0.501953125,0.9816110742197479,0.9812610879749872,1.0,0.35520833333333335
1,12,9,11,2,120,0.9002482096354166,0.8909423828125,0.501953125,0.9766358481892018,0.9765990087815033,1.0,0.35520833333333335
1,12,8,11,3,120,0.9002482096354166,0.8890462239583333,0.501953125,0.971875159626092,0.9665647202378328,0.8181818181818182,0.3541666666666667
1,12,7,11,4,120,0.9002482096354166,0.8846516927083332,0.501953125,0.9608418041579402,0.9571863358136893,0.8181818181818182,0.34270833333333334
1,12,6,11,5,120,0.9002482096354166,0.8810384114583333,0.501953125,0.9517699341063492,0.9491971672824356,0.8181818181818182,0.34791666666666665
1,12,5,11,6,120,0.9002482096354166,0.8785563151041665,0.501953125,0.9455381314808191,0.9437026973785262,0.8181818181818182,0.3541666666666667
1,12,4,11,7,120,0.9002482096354166,0.8810302734375001,0.501953125,0.9517495019665937,0.9387561384349806,0.8181818181818182,0.3541666666666667
1,12,3,11,8,120,0.9002482096354166,0.8802652994791665,0.501953125,0.9498288808295446,0.9331516455822605,0.6666666666666666,0.3375
1,13,10,11,1,120,0.9100260416666667,0.9062540690104166,0.501953125,0.9907566209317165,0.9854558662287571,0.6666666666666666,0.334375
1,13,9,11,2,120,0.9100260416666667,0.9046915690104167,0.501953125,0.9869276483726868,0.9755125699834143,0.8181818181818182,0.346875
1,13,8,11,3,120,0.9100260416666667,0.9004964192708331,0.501953125,0.9766472559029988,0.9635925356884422,0.6666666666666666,0.3333333333333333
1,13,7,11,4,120,0.9100260416666667,0.8917887369791665,0.501953125,0.9553087109125714,0.9451296512545866,0.5384615384615384,0.3229166666666667
1,13,6,11,5,120,0.9100260416666667,0.8911254882812499,0.501953125,0.9536833918315251,0.9189733326997246,0.5384615384615384,0.30833333333333335
1,13,5,11,6,120,0.9100260416666667,0.8940592447916665,0.501953125,0.9608726866624119,0.9322925741521942,0.5384615384615384,0.31979166666666664
1,13,4,11,7,120,0.9100260416666667,0.8931681315104165,0.501953125,0.9586889757498401,0.9271131517469476,0.6666666666666666,0.31979166666666664
1,13,3,11,8,120,0.9100260416666667,0.8943481445312498,0.501953125,0.961580647734524,0.9263687929902878,0.5384615384615384,0.30625
1,14,10,11,1,120,0.9158487955729167,0.9093912760416667,0.501953125,0.9843981950274777,0.9859578212856952,0.8181818181818182,0.38645833333333335
1,14,9,11,2,120,0.9158487955729167,0.9040079752604165,0.501953125,0.9713917753811969,0.9783605915822267,0.6666666666666666,0.375
1,14,8,11,3,120,0.9158487955729167,0.9062418619791666,0.501953125,0.9767889971391773,0.9681740363775984,0.5384615384615384,0.3572916666666667
1,14,7,11,4,120,0.9158487955729167,0.8989827473958333,0.501953125,0.9592504841769973,0.943678017263215,0.5384615384615384,0.35
1,14,6,11,5,120,0.9158487955729167,0.8982706705729167,0.501953125,0.9575300582978598,0.9360104961149616,0.5384615384615384,0.35625
1,14,5,11,6,120,0.9158487955729167,0.8960205078125001,0.501953125,0.9520935125197851,0.9396239450744587,0.5384615384615384,0.3416666666666667
1,14,4,11,7,120,0.9158487955729167,0.8959838867187501,0.501953125,0.9520050334745723,0.9480109265684857,0.8181818181818182,0.3875
1,14,3,11,8,120,0.9158487955729167,0.8980468750000001,0.501953125,0.9569893530215597,0.9563236271518466,0.8181818181818182,0.3802083333333333
1,15,10,11,1,120,0.90947265625,0.9009969075520832,0.501953125,0.9792016135474076,0.983690040323589,0.8181818181818182,0.36041666666666666
1,15,9,11,2,120,0.90947265625,0.8974487304687498,0.501953125,0.9704948478312961,0.9761560392332889,0.6666666666666666,0.35
1,15,8,11,3,120,0.90947265625,0.8946289062499999,0.501953125,0.9635753654445242,0.9662572345474666,0.6666666666666666,0.35104166666666664
1,15,7,11,4,120,0.90947265625,0.8905558268229166,0.501953125,0.95358055755252,0.9498013969261344,0.5384615384615384,0.31979166666666664
1,15,6,11,5,120,0.90947265625,0.8882975260416666,0.501953125,0.948038980749261,0.9295090805509095,0.42857142857142855,0.30833333333333335
1,15,5,11,6,120,0.90947265625,0.8800211588541669,0.501953125,0.9277298506270475,0.9118758226581031,0.42857142857142855,0.3072916666666667
1,15,4,11,7,120,0.90947265625,0.8842407226562499,0.501953125,0.9380841121495325,0.9149713938699597,0.42857142857142855,0.3072916666666667
1,15,3,11,8,120,0.90947265625,0.8877644856770832,0.501953125,0.9467309689272304,0.9264972582248736,0.5384615384615384,0.315625
1,16,10,11,1,120,0.9221883138020833,0.9133544921874999,0.501953125,0.9789788626702941,0.987552960511852,0.8181818181818182,0.38958333333333334
1,16,9,11,2,120,0.9221883138020833,0.9034993489583333,0.501953125,0.95552736814586,0.9803214709619265,0.5384615384615384,0.37916666666666665
1,16,8,11,3,120,0.9221883138020833,0.9100952148437501,0.501953125,0.9712230215827341,0.9784595375642995,0.6666666666666666,0.384375
1,16,7,11,4,120,0.9221883138020833,0.9077107747395834,0.501953125,0.9655489605623713,0.9581311334484262,0.5384615384615384,0.36354166666666665
1,16,6,11,5,120,0.9221883138020833,0.9001831054687499,0.501953125,0.9476359692864817,0.941670998687905,0.5384615384615384,0.371875
1,16,5,11,6,120,0.9221883138020833,0.9012247721354165,0.501953125,0.9501147399711453,0.9335248939717442,0.5384615384615384,0.37395833333333334
1,16,4,11,7,120,0.9221883138020833,0.8991455078125,0.501953125,0.9451668812998054,0.9357056988585201,0.5384615384615384,0.37395833333333334
1,16,3,11,8,120,0.9221883138020833,0.9011881510416668,0.501953125,0.9500275956892633,0.9484383754843942,0.5384615384615384,0.36666666666666664
1,17,10,11,1,120,0.9271484375000001,0.9220662434895833,0.501953125,0.9880473893737557,0.9863031336470848,0.6666666666666666,0.3770833333333333
1,17,9,11,2,120,0.9271484375000001,0.9199300130208332,0.501953125,0.9830232736181285,0.9751552225720499,0.6666666666666666,0.3697916666666667
1,17,8,11,3,120,0.9271484375000001,0.9194417317708332,0.501953125,0.9818749043025565,0.9774813145780888,0.6666666666666666,0.37916666666666665
1,17,7,11,4,120,0.9271484375000001,0.9132242838541667,0.501953125,0.9672523350176081,0.9617311129887427,0.8181818181818182,0.384375
1,17,6,11,5,120,0.9271484375000001,0.9106974283854166,0.501953125,0.9613095238095234,0.9406526860821375,0.42857142857142855,0.35833333333333334
1,17,5,11,6,120,0.9271484375000001,0.9103841145833332,0.501953125,0.9605726534986981,0.9459799560516317,0.42857142857142855,0.36354166666666665
1,17,4,11,7,120,0.9271484375000001,0.9082763671874998,0.501953125,0.9556155259531459,0.9453977255649525,0.5384615384615384,0.3645833333333333
1,17,3,11,8,120,0.9271484375000001,0.9095784505208333,0.501953125,0.9586778441280046,0.9396478006376593,0.5384615384615384,0.36770833333333336
1,18,10,11,1,120,0.9410685221354167,0.9365030924479166,0.501953125,0.9896031209170009,0.993916119286037,1.0,0.5072916666666667
1,18,9,11,2,120,0.9410685221354167,0.9295979817708334,0.501953125,0.9738780729634813,0.9890608641171533,1.0,0.5072916666666667
1,18,8,11,3,120,0.9410685221354167,0.9325805664062501,0.501953125,0.9806703299758149,0.9831823465581047,0.8181818181818182,0.490625
1,18,7,11,4,120,0.9410685221354167,0.9260782877604167,0.501953125,0.9658626537060889,0.975603155749309,0.8181818181818182,0.490625
1,18,6,11,5,120,0.9410685221354167,0.93001708984375,0.501953125,0.9748325101698526,0.9699854623062601,1.0,0.5072916666666667
1,18,5,11,6,120,0.9410685221354167,0.9270182291666667,0.501953125,0.9680031876349415,0.9647148953919221,0.8181818181818182,0.5020833333333333
1,18,4,11,7,120,0.9410685221354167,0.92769775390625,0.501953125,0.9695506732025537,0.9588101738092946,0.8181818181818182,0.48125
1,18,3,11,8,120,0.9410685221354167,0.9265625,0.501953125,0.9669653530027705,0.9594176414124668,1.0,0.5072916666666667
1,19,10,11,1,120,0.9220703125,0.9126546223958333,0.501953125,0.9775879435921274,0.9890518699641474,0.8181818181818182,0.44375
1,19,9,11,2,120,0.9220703125,0.91046142578125,0.501953125,0.9723675034867503,0.9814986768422489,0.6666666666666666,0.4322916666666667
1,19,8,11,3,120,0.9220703125,0.9079427083333331,0.501953125,0.9663722299705557,0.9786120258149869,0.8181818181818182,0.434375
1,19,7,11,4,120,0.9220703125,0.9053466796875,0.501953125,0.9601929335192934,0.970091297367052,0.6666666666666666,0.4239583333333333
1,19,6,11,5,120,0.9220703125,0.9057373046874999,0.501953125,0.9611227336122731,0.9597105632323251,0.5384615384615384,0.41354166666666664
1,19,5,11,6,120,0.9220703125,0.9034749348958333,0.501953125,0.9557376414070973,0.9495802076700803,0.5384615384615384,0.42291666666666666
1,19,4,11,7,120,0.9220703125,0.9039103190104165,0.501953125,0.9567739810940643,0.9506101684093726,0.5384615384615384,0.42291666666666666
1,19,3,11,8,120,0.9220703125,0.9035563151041666,0.501953125,0.9559313497598013,0.954231602767112,0.6666666666666666,0.4239583333333333
1,1,11,12,1,107,0.9536817318925234,0.9413149824766356,0.501953125,0.972623497322962,0.9952105538462963,1.0,0.6308411214953271
1,1,10,12,2,107,0.9536817318925234,0.932375328563084,0.501953125,0.9528336195575309,0.9892018833222356,1.0,0.6308411214953271
1,1,9,12,3,107,0.9536817318925234,0.9280355578271028,0.501953125,0.9432265885442974,0.9853053724699615,0.8181818181818182,0.6121495327102804
1,1,8,12,4,107,0.9536817318925234,0.9355423116238317,0.501953125,0.9598444287301746,0.985581225175508,1.0,0.6308411214953271
1,1,7,12,5,107,0.9536817318925234,0.9331876095210281,0.501953125,0.9546317809879786,0.9805276834512537,0.8181818181818182,0.6285046728971962
1,1,6,12,6,107,0.9536817318925234,0.9321562865070093,0.501953125,0.9523487220931407,0.9721871578460655,0.8181818181818182,0.6285046728971962
1,1,5,12,7,107,0.9536817318925234,0.9279579804322431,0.501953125,0.9430548540256594,0.9649220111336424,0.8181818181818182,0.6004672897196262
1,1,4,12,8,107,0.9536817318925234,0.924968969042056,0.501953125,0.9364380240428326,0.9564636776602914,0.8181818181818182,0.6004672897196262
1,2,11,12,1,107,0.9591167129088785,0.9496522707359811,0.501953125,0.9792974715764463,0.9960106513511152,1.0,0.6880841121495327
1,2,10,12,2,107,0.9591167129088785,0.9480642158294394,0.501953125,0.9758237589962174,0.9919093404634838,0.8181818181818182,0.6869158878504673
1,2,9,12,3,107,0.9591167129088785,0.9447648948598131,0.501953125,0.9686068216528085,0.9871352535408886,0.8181818181818182,0.6869158878504673
1,2,8,12,4,107,0.9591167129088785,0.9449337397780373,0.501953125,0.9689761531627753,0.985802689936853,0.8181818181818182,0.6869158878504673
1,2,7,12,5,107,0.9591167129088785,0.9413879964953271,0.501953125,0.9612201914534694,0.9802348938584049,0.8181818181818182,0.6869158878504673
1,2,6,12,6,107,0.9591167129088785,0.9396447867990654,0.501953125,0.957407093161378,0.9771499038177598,0.8181818181818182,0.6869158878504673
1,2,5,12,7,107,0.9591167129088785,0.9347254672897196,0.501953125,0.9466465697088271,0.9724159454146246,1.0,0.6880841121495327
1,2,4,12,8,107,0.9591167129088785,0.9366283951518692,0.501953125,0.9508090356454819,0.9686719150486217,0.8181818181818182,0.6728971962616822
1,3,11,12,1,107,0.9302031615070093,0.9169876241238317,0.501953125,0.9691406041877564,0.9872064942431464,1.0,0.4567757009345794
1,3,10,12,2,107,0.9302031615070093,0.9123694874415889,0.501953125,0.9583568650434229,0.9659385384037755,0.6666666666666666,0.4392523364485981
1,3,9,12,3,107,0.9302031615070093,0.9079338858060746,0.501953125,0.9479993606478765,0.9505072175017021,0.6666666666666666,0.4427570093457944
1,3,8,12,4,107,0.9302031615070093,0.9041097765771028,0.501953125,0.9390697426607705,0.9361699262254699,0.5384615384615384,0.4077102803738318
1,3,7,12,5,107,0.9302031615070093,0.9023802570093457,0.501953125,0.9350311684160049,0.9225395648694277,0.6666666666666666,0.4392523364485981
1,3,6,12,6,107,0.9302031615070093,0.9064234082943925,0.501953125,0.944472268101657,0.9116047770460385,0.6666666666666666,0.4392523364485981
1,3,5,12,7,107,0.9302031615070093,0.905579183703271,0.501953125,0.9425009323885128,0.9172578391881531,0.5384615384615384,0.411214953271028
1,3,4,12,8,107,0.9302031615070093,0.9066470137266354,0.501953125,0.9449944056689219,0.906638721726756,0.5384615384615384,0.39602803738317754
1,4,11,12,1,107,0.9275837835864486,0.9181877920560747,0.501953125,0.9779245424622873,0.9896251215120553,1.0,0.4894859813084112
1,4,10,12,2,107,0.9275837835864486,0.905150226343458,0.501953125,0.9472933709298712,0.9813503264071931,0.8181818181818182,0.48130841121495327
1,4,9,12,3,107,0.9275837835864486,0.9010660046728971,0.501953125,0.9376976766626282,0.9624697218740412,0.8181818181818182,0.47313084112149534
1,4,8,12,4,107,0.9275837835864486,0.898277781834112,0.501953125,0.9311468730902421,0.9611923820741983,0.8181818181818182,0.4742990654205608
1,4,7,12,5,107,0.9275837835864486,0.8966075861565421,0.501953125,0.9272228238144764,0.9412105313176866,0.6666666666666666,0.46261682242990654
1,4,6,12,6,107,0.9275837835864486,0.9054787894275702,0.501953125,0.9480653150496943,0.9410540621278116,0.6666666666666666,0.46261682242990654
1,4,5,12,7,107,0.9275837835864486,0.9038359740070093,0.501953125,0.9442055944505795,0.9302891259964029,0.6666666666666666,0.46261682242990654
1,4,4,12,8,107,0.9275837835864486,0.8984146831191588,0.501953125,0.9314685164735019,0.9365170261982007,0.6666666666666666,0.4661214953271028
1,5,11,12,1,107,0.9085134345794392,0.8982595283294391,0.501953125,0.9747788802586088,0.971162421925014,0.6666666666666666,0.338785046728972
1,5,10,12,2,107,0.9085134345794392,0.8937828563084111,0.501953125,0.9637677905984824,0.9548968763659362,0.6666666666666666,0.34579439252336447
1,5,9,12,3,107,0.9085134345794392,0.8905428592289719,0.501953125,0.9557985004265254,0.9243603999837493,0.5384615384615384,0.32710280373831774
1,5,8,12,4,107,0.9085134345794392,0.8848340756425235,0.501953125,0.9417568356305844,0.9051624992165316,0.5384615384615384,0.32710280373831774
1,5,7,12,5,107,0.9085134345794392,0.8788971232476637,0.501953125,0.9271539532168998,0.8884399736909876,0.3333333333333333,0.26635514018691586
1,5,6,12,6,107,0.9085134345794392,0.879170925817757,0.501953125,0.9278274143581916,0.8828684873375883,0.42857142857142855,0.3142523364485981
1,5,5,12,7,107,0.9085134345794392,0.867328964661215,0.501953125,0.8987002199973063,0.8812215117090871,0.42857142857142855,0.29205607476635514
1,5,4,12,8,107,0.9085134345794392,0.871317355432243,0.501953125,0.9085103039554618,0.882479869365345,0.5384615384615384,0.308411214953271
1,6,11,12,1,107,0.9270909389602804,0.9192464953271028,0.501953125,0.9815484688127261,0.9867746206975564,0.8181818181818182,0.4369158878504673
1,6,10,12,2,107,0.9270909389602804,0.9172888069509346,0.501953125,0.9769436364221848,0.9745715925735721,0.8181818181818182,0.4369158878504673
1,6,9,12,3,107,0.9270909389602804,0.9105760806074766,0.501953125,0.9611541062438951,0.9505038474940934,0.8181818181818182,0.4205607476635514
1,6,8,12,4,107,0.9270909389602804,0.9087416033878504,0.501953125,0.9568390884793316,0.9384635914696713,0.8181818181818182,0.4205607476635514
1,6,7,12,5,107,0.9270909389602804,0.9102292640186918,0.501953125,0.9603383317411422,0.9322219540131269,0.6666666666666666,0.411214953271028
1,6,6,12,6,107,0.9270909389602804,0.9055472400700934,0.501953125,0.9493253759539728,0.9330758603434337,0.5384615384615384,0.38434579439252337
1,6,5,12,7,107,0.9270909389602804,0.9038952978971964,0.501953125,0.9454397131908593,0.9303592071632049,0.6666666666666666,0.39602803738317754
1,6,4,12,8,107,0.9270909389602804,0.9014584550233644,0.501953125,0.9397078239215138,0.9368365879103651,0.6666666666666666,0.4205607476635514
1,7,11,12,1,107,0.9073999707943925,0.8930116457359812,0.501953125,0.9645124257158292,0.9841704930014644,0.8181818181818182,0.3574766355140187
1,7,10,12,2,107,0.9073999707943925,0.8920350832359814,0.501953125,0.962103817756168,0.9670471821966261,0.6666666666666666,0.35397196261682246
1,7,9,12,3,107,0.9073999707943925,0.8843412310163552,0.501953125,0.9431275886907979,0.9421965106446392,0.5384615384615384,0.3364485981308411
1,7,8,12,4,107,0.9073999707943925,0.8848021320093458,0.501953125,0.9442643616063389,0.932665154985751,0.5384615384615384,0.3364485981308411
1,7,7,12,5,107,0.9073999707943925,0.8781396028037383,0.501953125,0.9278318026292094,0.9111447499319051,0.42857142857142855,0.3294392523364486
1,7,6,12,6,107,0.9073999707943925,0.8796135733060748,0.501953125,0.931467224923465,0.8902824749487288,0.42857142857142855,0.32009345794392524
1,7,5,12,7,107,0.9073999707943925,0.8793306439836448,0.501953125,0.9307694039258058,0.877273015281228,0.3333333333333333,0.30257009345794394
1,7,4,12,8,107,0.9073999707943925,0.8772041106892524,0.501953125,0.9255244912659826,0.8682974537289352,0.25,0.2546728971962617
1,8,11,12,1,107,0.9096497152453271,0.9015314690420559,0.501953125,0.9800875298015466,0.9825872172513439,0.8181818181818182,0.3446261682242991
1,8,10,12,2,107,0.9096497152453271,0.8913916471962616,0.501953125,0.9552165299246704,0.9606545908466003,1.0,0.3469626168224299
1,8,9,12,3,107,0.9096497152453271,0.8925279278621494,0.501953125,0.9580036041682987,0.9453406656879236,0.8181818181818182,0.3364485981308411
1,8,8,12,4,107,0.9096497152453271,0.891925562207944,0.501953125,0.9565261190270984,0.9406989090811205,0.6666666666666666,0.32593457943925236
1,8,7,12,5,107,0.9096497152453271,0.8860707505841121,0.501953125,0.9421654111773988,0.9052433652070124,0.5384615384615384,0.29789719626168226
1,8,6,12,6,107,0.9096497152453271,0.8872298481308412,0.501953125,0.9450084507672849,0.8857430693354095,0.5384615384615384,0.3072429906542056
1,8,5,12,7,107,0.9096497152453271,0.886125511098131,0.501953125,0.9422997280084175,0.8921133176739346,0.5384615384615384,0.3072429906542056
1,8,4,12,8,107,0.9096497152453271,0.8801611784462617,0.501953125,0.9276703864966813,0.8913717520277487,0.6666666666666666,0.316588785046729
1,9,11,12,1,107,0.9087279132593458,0.9002811039719625,0.501953125,0.9792346784235854,0.9863342068648903,1.0,0.3679906542056075
1,9,10,12,2,107,0.9087279132593458,0.8959915303738318,0.501953125,0.9686893503404796,0.979447008342754,0.8181818181818182,0.35864485981308414
1,9,9,12,3,107,0.9087279132593458,0.8937554760514019,0.501953125,0.9631923176163073,0.9669242229841429,0.8181818181818182,0.35864485981308414
1,9,8,12,4,107,0.9087279132593458,0.8924457870911213,0.501953125,0.9599726270207201,0.953945426452956,0.6666666666666666,0.3469626168224299
1,9,7,12,5,107,0.9087279132593458,0.8873941296728971,0.501953125,0.9475538204377432,0.9457824271223407,0.6666666666666666,0.34579439252336447
1,9,6,12,6,107,0.9087279132593458,0.8829813449182242,0.501953125,0.936705594633101,0.9056652923541725,0.5384615384615384,0.3282710280373832
1,9,5,12,7,107,0.9087279132593458,0.8849162164135516,0.501953125,0.9414622107046303,0.9017883067517495,0.5384615384615384,0.3282710280373832
1,9,4,12,8,107,0.9087279132593458,0.8834559360397196,0.501953125,0.9378723117827215,0.9035657754991401,0.6666666666666666,0.3411214953271028
1,10,11,12,1,107,0.9019512996495327,0.8930983498831777,0.501953125,0.9778675245853017,0.9828764967280911,0.6666666666666666,0.32009345794392524
1,10,10,12,2,107,0.9019512996495327,0.8899085499415889,0.501953125,0.969892988340521,0.9713532646385894,0.6666666666666666,0.3212616822429907
1,10,9,12,3,107,0.9019512996495327,0.8882109740070094,0.501953125,0.9656490291372901,0.9632087515794157,0.6666666666666666,0.32242990654205606
1,10,8,12,4,107,0.9019512996495327,0.8883387485397197,0.501953125,0.9659684669267806,0.9612813776543844,0.6666666666666666,0.316588785046729
1,10,7,12,5,107,0.9019512996495327,0.8777380257009346,0.501953125,0.9394665388915511,0.9335709575207223,0.5384615384615384,0.3002336448598131
1,10,6,12,6,107,0.9019512996495327,0.8778064763434579,0.501953125,0.9396376662787778,0.9147127890873891,0.3333333333333333,0.27453271028037385
1,10,5,12,7,107,0.9019512996495327,0.8779159973714954,0.501953125,0.9399114700983414,0.9036302657136444,0.17647058823529413,0.23014018691588786
1,10,4,12,8,107,0.9019512996495327,0.8780939690420562,0.501953125,0.9403564013051318,0.9007634024152207,0.25,0.2570093457943925
1,11,11,12,1,107,0.9131772050233645,0.9014584550233644,0.501953125,0.9715027631666553,0.9772934210696567,0.6666666666666666,0.35514018691588783
1,11,10,12,2,107,0.9131772050233645,0.8998065128504673,0.501953125,0.9674856293139801,0.9679005910255699,0.6666666666666666,0.34813084112149534
1,11,9,12,3,107,0.9131772050233645,0.8996650481892524,0.501953125,0.9671416206138892,0.9566432399411724,0.6666666666666666,0.34813084112149534
1,11,8,12,4,107,0.9131772050233645,0.8963383469626167,0.501953125,0.9590518676343295,0.9465459235944002,0.5384615384615384,0.3282710280373832
1,11,7,12,5,107,0.9131772050233645,0.8913323233060748,0.501953125,0.9468783984730453,0.9261107809707217,0.5384615384615384,0.32710280373831774
1,11,6,12,6,107,0.9131772050233645,0.8900317610981308,0.501953125,0.9437157378431761,0.9117815605087307,0.42857142857142855,0.30257009345794394
1,11,5,12,7,107,0.9131772050233645,0.8918206045560748,0.501953125,0.9480657833411013,0.9007161849825929,0.42857142857142855,0.30257009345794394
1,11,4,12,8,107,0.9131772050233645,0.8898537894275701,0.501953125,0.9432829527043521,0.9010751430215304,0.5384615384615384,0.3364485981308411
1,12,11,12,1,107,0.9046984521028038,0.898213894567757,0.501953125,0.9838991116751269,0.9804569886114727,0.8181818181818182,0.36565420560747663
1,12,10,12,2,107,0.9046984521028038,0.8948141793224299,0.501953125,0.9754577592458302,0.9676517204243332,0.8181818181818182,0.36565420560747663
1,12,9,12,3,107,0.9046984521028038,0.8927287164135516,0.501953125,0.9702796410442354,0.9665073942856882,0.8181818181818182,0.36565420560747663
1,12,8,12,4,107,0.9046984521028038,0.8921628577686918,0.501953125,0.9688746374184195,0.9655996852303582,1.0,0.3726635514018692
1,12,7,12,5,107,0.9046984521028038,0.8873119889018692,0.501953125,0.9568301305293693,0.9467577740855821,0.6666666666666666,0.35514018691588783
