group_id,layer_idx,source_step,target_step,lag,query_tokens,oracle_auc,previous_auc,random_auc,recovered_oracle_gain,load_cosine,top10_jaccard,previous_top10_current_load_share
2,11,12,20,8,8,0.9638671875,0.85882568359375,0.501953125,0.7725951374207188,0.6067353546403439,0.25,0.328125
2,12,19,20,1,8,0.94940185546875,0.89434814453125,0.501953125,0.8769608511799208,0.8558710814573709,0.3333333333333333,0.421875
2,12,18,20,2,8,0.94940185546875,0.82073974609375,0.501953125,0.7124539626244715,0.6023249286498517,0.17647058823529413,0.265625
2,12,17,20,3,8,0.94940185546875,0.80438232421875,0.501953125,0.675896876278816,0.565266863719195,0.17647058823529413,0.265625
2,12,16,20,4,8,0.94940185546875,0.8369140625,0.501953125,0.7486018278543173,0.5435103689995002,0.25,0.28125
2,12,15,20,5,8,0.94940185546875,0.8128662109375,0.501953125,0.6948574546446596,0.5183625858208469,0.1111111111111111,0.203125
2,12,14,20,6,8,0.94940185546875,0.81353759765625,0.501953125,0.6963579320692947,0.5018378008422111,0.1111111111111111,0.203125
2,12,13,20,7,8,0.94940185546875,0.82037353515625,0.501953125,0.7116355203928523,0.5090040905698422,0.17647058823529413,0.234375
2,12,12,20,8,8,0.94940185546875,0.824462890625,0.501953125,0.7207747919792661,0.549968806241892,0.17647058823529413,0.25
2,13,19,20,1,8,0.951904296875,0.91986083984375,0.501953125,0.9287845903418339,0.9147396536063042,0.5384615384615384,0.453125
2,13,18,20,2,8,0.951904296875,0.87371826171875,0.501953125,0.8262344004340749,0.6642320290995274,0.25,0.265625
2,13,17,20,3,8,0.951904296875,0.8433837890625,0.501953125,0.7588171459576777,0.6185092338165892,0.3333333333333333,0.3125
2,13,16,20,4,8,0.951904296875,0.85791015625,0.501953125,0.791101465002713,0.6427223712226474,0.17647058823529413,0.234375
2,13,15,20,5,8,0.951904296875,0.85638427734375,0.501953125,0.7877102550189907,0.6094000500924097,0.17647058823529413,0.234375
2,13,14,20,6,8,0.951904296875,0.8465576171875,0.501953125,0.7658708627238199,0.524761104643739,0.1111111111111111,0.203125
2,13,13,20,7,8,0.951904296875,0.85821533203125,0.501953125,0.7917797069994574,0.5765522725826843,0.1111111111111111,0.21875
2,13,12,20,8,8,0.951904296875,0.815185546875,0.501953125,0.6961475854584915,0.58832832969183,0.1111111111111111,0.203125
2,14,19,20,1,8,0.95733642578125,0.90093994140625,0.501953125,0.8761560112585445,0.9016375056367614,0.6666666666666666,0.53125
2,14,18,20,2,8,0.95733642578125,0.82269287109375,0.501953125,0.7043291783943171,0.6954878530948982,0.3333333333333333,0.390625
2,14,17,20,3,8,0.95733642578125,0.80963134765625,0.501953125,0.6756466961533306,0.5760530346175022,0.42857142857142855,0.40625
2,14,16,20,4,8,0.95733642578125,0.843017578125,0.501953125,0.7489612652459455,0.6159076824555694,0.3333333333333333,0.34375
2,14,15,20,5,8,0.95733642578125,0.817626953125,0.501953125,0.6932046642541214,0.5628061794952137,0.3333333333333333,0.34375
2,14,14,20,6,8,0.95733642578125,0.82733154296875,0.501953125,0.7145154804985927,0.47177676075665254,0.1111111111111111,0.15625
2,14,13,20,7,8,0.95733642578125,0.83831787109375,0.501953125,0.7386409328508243,0.5565384221064722,0.3333333333333333,0.296875
2,14,12,20,8,8,0.95733642578125,0.84814453125,0.501953125,0.760219809676987,0.6351301117830439,0.25,0.265625
2,15,19,20,1,8,0.94488525390625,0.89898681640625,0.501953125,0.8963759129116715,0.8072874289182655,0.3333333333333333,0.34375
2,15,18,20,2,8,0.94488525390625,0.8404541015625,0.501953125,0.7642276422764228,0.6699321910836534,0.3333333333333333,0.3125
2,15,17,20,3,8,0.94488525390625,0.85125732421875,0.501953125,0.7886178861788617,0.6943375986180649,0.25,0.328125
2,15,16,20,4,8,0.94488525390625,0.8416748046875,0.501953125,0.7669836020394102,0.6366592397767051,0.17647058823529413,0.25
2,15,15,20,5,8,0.94488525390625,0.8428955078125,0.501953125,0.7697395618023977,0.6651480014631596,0.3333333333333333,0.34375
2,15,14,20,6,8,0.94488525390625,0.8719482421875,0.501953125,0.8353314041614992,0.7022733520550904,0.25,0.296875
2,15,13,20,7,8,0.94488525390625,0.88726806640625,0.501953125,0.8699186991869918,0.7574144450539632,0.17647058823529413,0.296875
2,15,12,20,8,8,0.94488525390625,0.8734130859375,0.501953125,0.8386385558770842,0.718902398170604,0.25,0.296875
2,16,19,20,1,8,0.94317626953125,0.91192626953125,0.501953125,0.9291741596348042,0.829941011960087,0.42857142857142855,0.359375
2,16,18,20,2,8,0.94317626953125,0.76434326171875,0.501953125,0.5946880619726104,0.6044371251679119,0.3333333333333333,0.28125
2,16,17,20,3,8,0.94317626953125,0.78338623046875,0.501953125,0.6378475584451515,0.5899961605787003,0.3333333333333333,0.296875
2,16,16,20,4,8,0.94317626953125,0.77679443359375,0.501953125,0.622907732743118,0.5693057801167121,0.25,0.25
2,16,15,20,5,8,0.94317626953125,0.772705078125,0.501953125,0.6136395075390787,0.5605108863382616,0.25,0.21875
2,16,14,20,6,8,0.94317626953125,0.8056640625,0.501953125,0.688338636049246,0.5351571418810142,0.25,0.234375
2,16,13,20,7,8,0.94317626953125,0.8072509765625,0.501953125,0.6919352607552912,0.5709851571906953,0.25,0.234375
2,16,12,20,8,8,0.94317626953125,0.8004150390625,0.501953125,0.6764421081754046,0.5447082599434653,0.25,0.203125
2,17,19,20,1,8,0.95721435546875,0.9302978515625,0.501953125,0.9408767931358091,0.9024690991376025,0.3333333333333333,0.421875
2,17,18,20,2,8,0.95721435546875,0.75958251953125,0.501953125,0.5658935514143987,0.5874504568180081,0.25,0.359375
2,17,17,20,3,8,0.95721435546875,0.8035888671875,0.501953125,0.6625553023193458,0.5954652609559584,0.3333333333333333,0.34375
2,17,16,20,4,8,0.95721435546875,0.8282470703125,0.501953125,0.7167180587210081,0.5916319878868189,0.17647058823529413,0.296875
2,17,15,20,5,8,0.95721435546875,0.8402099609375,0.501953125,0.7429950395495375,0.5763807466429384,0.05263157894736842,0.234375
2,17,14,20,6,8,0.95721435546875,0.9000244140625,0.501953125,0.874379943692184,0.5665553364202879,0.05263157894736842,0.265625
2,17,13,20,7,8,0.95721435546875,0.87152099609375,0.501953125,0.8117710148813514,0.6746406920909435,0.17647058823529413,0.328125
2,17,12,20,8,8,0.95721435546875,0.8946533203125,0.501953125,0.8625821155650891,0.6533854668616459,0.05263157894736842,0.25
2,18,19,20,1,8,0.9615478515625,0.9208984375,0.501953125,0.9115537848605577,0.9429067654702509,0.6666666666666666,0.578125
2,18,18,20,2,8,0.9615478515625,0.88934326171875,0.501953125,0.8428950863213811,0.8061791274641309,0.3333333333333333,0.53125
2,18,17,20,3,8,0.9615478515625,0.87518310546875,0.501953125,0.8120849933598937,0.7657694074675683,0.3333333333333333,0.5
2,18,16,20,4,8,0.9615478515625,0.864990234375,0.501953125,0.7899070385126162,0.8133108622604399,0.42857142857142855,0.5625
2,18,15,20,5,8,0.9615478515625,0.89508056640625,0.501953125,0.8553784860557769,0.8164129641684335,0.5384615384615384,0.5625
2,18,14,20,6,8,0.9615478515625,0.88629150390625,0.501953125,0.8362549800796812,0.7817812188699441,0.5384615384615384,0.515625
2,18,13,20,7,8,0.9615478515625,0.89056396484375,0.501953125,0.845551128818061,0.7938198364897803,0.42857142857142855,0.46875
2,18,12,20,8,8,0.9615478515625,0.88995361328125,0.501953125,0.8442231075697211,0.776232533851371,0.42857142857142855,0.484375
2,19,19,20,1,8,0.95147705078125,0.876220703125,0.501953125,0.8325865580448065,0.9144297195239134,0.6666666666666666,0.515625
2,19,18,20,2,8,0.95147705078125,0.81707763671875,0.501953125,0.7010183299389002,0.8057667791906995,0.42857142857142855,0.40625
2,19,17,20,3,8,0.95147705078125,0.78082275390625,0.501953125,0.620366598778004,0.7900836848863121,0.5384615384615384,0.4375
2,19,16,20,4,8,0.95147705078125,0.83740234375,0.501953125,0.7462321792260692,0.7672190561220921,0.42857142857142855,0.4375
2,19,15,20,5,8,0.95147705078125,0.8017578125,0.501953125,0.6669382213170401,0.7380103659056302,0.42857142857142855,0.40625
2,19,14,20,6,8,0.95147705078125,0.86370849609375,0.501953125,0.8047522063815343,0.7457589222214919,0.42857142857142855,0.40625
2,19,13,20,7,8,0.95147705078125,0.8699951171875,0.501953125,0.8187372708757638,0.7873731458369659,0.42857142857142855,0.40625
2,19,12,20,8,8,0.95147705078125,0.85955810546875,0.501953125,0.7955193482688391,0.7582723315247619,0.42857142857142855,0.40625
2,1,20,21,1,6,0.950927734375,0.9341634114583333,0.501953125,0.9626608664129054,0.9255913610168004,0.6666666666666666,0.4791666666666667
2,1,19,21,2,6,0.950927734375,0.8661295572916667,0.501953125,0.8111292369041148,0.795022323367342,0.42857142857142855,0.3958333333333333
2,1,18,21,3,6,0.950927734375,0.8060709635416666,0.501953125,0.6773608845386985,0.6790933985692572,0.42857142857142855,0.3125
2,1,17,21,4,6,0.950927734375,0.8370768229166665,0.501953125,0.7464201558818195,0.7095333887294356,0.42857142857142855,0.3333333333333333
2,1,16,21,5,6,0.950927734375,0.8417154947916666,0.501953125,0.7567518578937827,0.6282567622107392,0.3333333333333333,0.3125
2,1,15,21,6,6,0.950927734375,0.807373046875,0.501953125,0.6802610114192496,0.6057005159619909,0.25,0.25
2,1,14,21,7,6,0.950927734375,0.8568522135416667,0.501953125,0.7904658328801887,0.645684269373895,0.3333333333333333,0.2916666666666667
2,1,13,21,8,6,0.950927734375,0.84228515625,0.501953125,0.758020663404024,0.6381198709466503,0.3333333333333333,0.2916666666666667
2,2,20,21,1,6,0.957763671875,0.8500976562499999,0.501953125,0.7637921799678626,0.7059293355937631,0.25,0.2916666666666667
2,2,19,21,2,6,0.957763671875,0.8181966145833334,0.501953125,0.6938046777361186,0.5689945423921311,0.25,0.22916666666666666
2,2,18,21,3,6,0.957763671875,0.7281901041666666,0.501953125,0.4963399392965541,0.4493457343831843,0.25,0.16666666666666666
2,2,17,21,4,6,0.957763671875,0.77294921875,0.501953125,0.5945366898768077,0.46708973786521735,0.25,0.16666666666666666
2,2,16,21,5,6,0.957763671875,0.7007649739583334,0.501953125,0.4361721121228353,0.3633761873336319,0.17647058823529413,0.125
2,2,15,21,6,6,0.957763671875,0.7139485677083333,0.501953125,0.46509551865738247,0.3664337783909689,0.17647058823529413,0.125
2,2,14,21,7,6,0.957763671875,0.8031412760416667,0.501953125,0.6607748616318516,0.40675451430178383,0.17647058823529413,0.125
2,2,13,21,8,6,0.957763671875,0.7607421875,0.501953125,0.5677557579003749,0.37614340727186724,0.17647058823529413,0.125
2,3,20,21,1,6,0.96826171875,0.9222005208333333,0.501953125,0.901221640488656,0.8307019209349353,0.5384615384615384,0.5208333333333334
2,3,19,21,2,6,0.96826171875,0.8611653645833333,0.501953125,0.7703315881326351,0.7149388548243591,0.3333333333333333,0.3958333333333333
2,3,18,21,3,6,0.96826171875,0.6929524739583333,0.501953125,0.40959860383944136,0.4371928248925937,0.17647058823529413,0.25
2,3,17,21,4,6,0.96826171875,0.7681477864583334,0.501953125,0.5708551483420594,0.4580428626543766,0.25,0.3541666666666667
2,3,16,21,5,6,0.96826171875,0.7543131510416666,0.501953125,0.5411867364746945,0.35454401565220695,0.17647058823529413,0.2916666666666667
2,3,15,21,6,6,0.96826171875,0.77734375,0.501953125,0.5905759162303665,0.34353676924431475,0.05263157894736842,0.125
2,3,14,21,7,6,0.96826171875,0.8175455729166666,0.501953125,0.6767888307155322,0.3640308482682557,0.05263157894736842,0.125
2,3,13,21,8,6,0.96826171875,0.7977701822916666,0.501953125,0.6343804537521814,0.41003707863430683,0.17647058823529413,0.2916666666666667
2,4,20,21,1,6,0.9625651041666667,0.896728515625,0.501953125,0.8570671378091872,0.7717238082941159,0.42857142857142855,0.4166666666666667
2,4,19,21,2,6,0.9625651041666667,0.7610677083333334,0.501953125,0.5625441696113074,0.5172534516296386,0.25,0.25
2,4,18,21,3,6,0.9625651041666667,0.708251953125,0.501953125,0.4478798586572437,0.36501021115049287,0.1111111111111111,0.16666666666666666
2,4,17,21,4,6,0.9625651041666667,0.7676595052083333,0.501953125,0.5768551236749114,0.4474373701426828,0.25,0.25
2,4,16,21,5,6,0.9625651041666667,0.7408040364583333,0.501953125,0.5185512367491164,0.42391815420785256,0.17647058823529413,0.22916666666666666
2,4,15,21,6,6,0.9625651041666667,0.775634765625,0.501953125,0.5941696113074204,0.41753022545142054,0.17647058823529413,0.20833333333333334
2,4,14,21,7,6,0.9625651041666667,0.8203125,0.501953125,0.6911660777385158,0.46259419965170834,0.1111111111111111,0.1875
2,4,13,21,8,6,0.9625651041666667,0.7808430989583335,0.501953125,0.6054770318021203,0.4044279227427554,0.1111111111111111,0.1875
2,5,20,21,1,6,0.9584147135416667,0.8508300781250001,0.501953125,0.76430736316634,0.8438159256945178,0.5384615384615384,0.4583333333333333
2,5,19,21,2,6,0.9584147135416667,0.7911783854166667,0.501953125,0.6336245320021395,0.6335533649909407,0.42857142857142855,0.375
2,5,18,21,3,6,0.9584147135416667,0.6223958333333333,0.501953125,0.26386165091816705,0.3634883820404688,0.05263157894736842,0.1875
2,5,17,21,4,6,0.9584147135416667,0.6366373697916667,0.501953125,0.2950615082902479,0.35406547537628164,0.05263157894736842,0.16666666666666666
2,5,16,21,5,6,0.9584147135416667,0.687255859375,0.501953125,0.4059547156355856,0.38452272056994025,0.05263157894736842,0.14583333333333334
2,5,15,21,6,6,0.9584147135416667,0.6793619791666667,0.501953125,0.38866108040648967,0.3447318149991669,0.05263157894736842,0.08333333333333333
2,5,14,21,7,6,0.9584147135416667,0.7245279947916667,0.501953125,0.4876091995008024,0.38265503302262355,0.05263157894736842,0.14583333333333334
2,5,13,21,8,6,0.9584147135416667,0.7607421875,0.501953125,0.5669459796755214,0.4391902891598327,0.05263157894736842,0.16666666666666666
2,6,20,21,1,6,0.9671223958333334,0.9072265624999999,0.501953125,0.8712386284114763,0.8739546027634013,0.6666666666666666,0.5833333333333334
2,6,19,21,2,6,0.9671223958333334,0.8818359374999999,0.501953125,0.81665500349895,0.8156878851025265,0.5384615384615384,0.5625
2,6,18,21,3,6,0.9671223958333334,0.779541015625,0.501953125,0.5967459762071378,0.37930120197077355,0.1111111111111111,0.20833333333333334
2,6,17,21,4,6,0.9671223958333334,0.8142903645833333,0.501953125,0.6714485654303707,0.38248221305664803,0.1111111111111111,0.22916666666666666
2,6,16,21,5,6,0.9671223958333334,0.8527018229166667,0.501953125,0.7540237928621415,0.5261166341623487,0.25,0.3541666666666667
2,6,15,21,6,6,0.9671223958333334,0.8435872395833333,0.501953125,0.7344296710986702,0.5043655334114877,0.17647058823529413,0.3333333333333333
2,6,14,21,7,6,0.9671223958333334,0.8353678385416665,0.501953125,0.7167599720083971,0.4911108139690084,0.17647058823529413,0.3125
2,6,13,21,8,6,0.9671223958333334,0.8545735677083333,0.501953125,0.7580475857242825,0.4942652847088825,0.17647058823529413,0.3333333333333333
2,7,20,21,1,6,0.9619954427083334,0.927978515625,0.501953125,0.9260569609057137,0.9204123900111124,0.5384615384615384,0.5416666666666666
2,7,19,21,2,6,0.9619954427083334,0.8894042968750001,0.501953125,0.842207677339466,0.8694045979410039,0.6666666666666666,0.5208333333333334
2,7,18,21,3,6,0.9619954427083334,0.75537109375,0.501953125,0.5508579515301609,0.4604826724789347,0.17647058823529413,0.25
2,7,17,21,4,6,0.9619954427083334,0.7941894531250001,0.501953125,0.6352379267645499,0.4914513287249721,0.17647058823529413,0.25
2,7,16,21,5,6,0.9619954427083334,0.791259765625,0.501953125,0.62886962674686,0.5104047513841743,0.1111111111111111,0.1875
2,7,15,21,6,6,0.9619954427083334,0.7861328125,0.501953125,0.617725101715903,0.42540687326756454,0.1111111111111111,0.16666666666666666
2,7,14,21,7,6,0.9619954427083334,0.7986653645833333,0.501953125,0.6449672740137977,0.40966326058189007,0.05263157894736842,0.125
2,7,13,21,8,6,0.9619954427083334,0.8360188802083331,0.501953125,0.7261630992393415,0.5182815224673071,0.17647058823529413,0.22916666666666666
2,8,20,21,1,6,0.9659016927083333,0.9275716145833333,0.501953125,0.9173829152780214,0.898870318249651,0.6666666666666666,0.5625
2,8,19,21,2,6,0.9659016927083333,0.8520507812500001,0.501953125,0.7546044553587093,0.7840021257997345,0.42857142857142855,0.5208333333333334
2,8,18,21,3,6,0.9659016927083333,0.7233886718749999,0.501953125,0.47728468689703546,0.32220111626441317,0.1111111111111111,0.14583333333333334
2,8,17,21,4,6,0.9659016927083333,0.7830403645833335,0.501953125,0.6058586212945102,0.33371384083324696,0.05263157894736842,0.10416666666666667
2,8,16,21,5,6,0.9659016927083333,0.76513671875,0.501953125,0.5672689001929487,0.43938587193992035,0.1111111111111111,0.25
2,8,15,21,6,6,0.9659016927083333,0.7527669270833333,0.501953125,0.5406069110682336,0.4322904827420605,0.17647058823529413,0.2708333333333333
2,8,14,21,7,6,0.9659016927083333,0.7356770833333335,0.501953125,0.5037712681985621,0.36164648116620945,0.1111111111111111,0.22916666666666666
2,8,13,21,8,6,0.9659016927083333,0.8401692708333333,0.501953125,0.7289949131731275,0.4300145063689027,0.05263157894736842,0.10416666666666667
2,9,20,21,1,6,0.9597981770833334,0.9100748697916666,0.501953125,0.8913970849626731,0.8486792151669619,0.42857142857142855,0.375
2,9,19,21,2,6,0.9597981770833334,0.9144694010416667,0.501953125,0.9009953785993602,0.8434361952066176,0.42857142857142855,0.3958333333333333
2,9,18,21,3,6,0.9597981770833334,0.7349446614583334,0.501953125,0.5088873089228582,0.40980057093238403,0.25,0.25
2,9,17,21,4,6,0.9597981770833334,0.711669921875,0.501953125,0.45805190188410944,0.4014775342734831,0.25,0.25
2,9,16,21,5,6,0.9597981770833334,0.7119140625000001,0.501953125,0.4585851404194812,0.4727403975581984,0.25,0.2708333333333333
2,9,15,21,6,6,0.9597981770833334,0.713134765625,0.501953125,0.46125133309633837,0.4205892376882768,0.25,0.22916666666666666
2,9,14,21,7,6,0.9597981770833334,0.7364908854166667,0.501953125,0.5122644863135444,0.38325839012787644,0.1111111111111111,0.14583333333333334
2,9,13,21,8,6,0.9597981770833334,0.814208984375,0.501953125,0.682012086740135,0.5014823963386302,0.25,0.22916666666666666
2,10,20,21,1,6,0.9638671875,0.922607421875,0.501953125,0.9106765327695561,0.9112685054996942,0.5384615384615384,0.5208333333333334
2,10,19,21,2,6,0.9638671875,0.8817545572916666,0.501953125,0.8222339675828048,0.8504364688205697,0.42857142857142855,0.4583333333333333
2,10,18,21,3,6,0.9638671875,0.6417643229166667,0.501953125,0.30267794221282607,0.4923991232239595,0.1111111111111111,0.1875
2,10,17,21,4,6,0.9638671875,0.7263997395833335,0.501953125,0.48590556730091644,0.4960158727618967,0.1111111111111111,0.1875
2,10,16,21,5,6,0.9638671875,0.786865234375,0.501953125,0.6168076109936576,0.46980483442906035,0.1111111111111111,0.1875
2,10,15,21,6,6,0.9638671875,0.7200520833333333,0.501953125,0.4721634954193092,0.41385520705215384,0.1111111111111111,0.1875
2,10,14,21,7,6,0.9638671875,0.764892578125,0.501953125,0.5692389006342494,0.4281077796942374,0.1111111111111111,0.22916666666666666
2,10,13,21,8,6,0.9638671875,0.8133138020833333,0.501953125,0.6740662438336855,0.5376346654678436,0.1111111111111111,0.22916666666666666
2,11,20,21,1,6,0.970947265625,0.934814453125,0.501953125,0.9229567933368037,0.9276515953307366,0.42857142857142855,0.5833333333333334
2,11,19,21,2,6,0.970947265625,0.9248046875,0.501953125,0.9016137428422697,0.8826303576623215,0.5384615384615384,0.5833333333333334
2,11,18,21,3,6,0.970947265625,0.7088216145833335,0.501953125,0.44108971022037163,0.4902551785101535,0.3333333333333333,0.375
2,11,17,21,4,6,0.970947265625,0.6971028645833334,0.501953125,0.416102724275551,0.44785384435391284,0.17647058823529413,0.20833333333333334
2,11,16,21,5,6,0.970947265625,0.7451171875,0.501953125,0.5184799583550235,0.4676843377549342,0.25,0.3125
2,11,15,21,6,6,0.970947265625,0.7693684895833333,0.501953125,0.5701891376019432,0.4293385697058255,0.17647058823529413,0.1875
2,11,14,21,7,6,0.970947265625,0.8142903645833333,0.501953125,0.6659725837237548,0.4245432816863511,0.17647058823529413,0.1875
2,11,13,21,8,6,0.970947265625,0.8326822916666666,0.501953125,0.7051882699982647,0.49886722444590237,0.25,0.3125
2,12,20,21,1,6,0.9603678385416666,0.91259765625,0.501953125,0.8957926504526896,0.8778881737941602,0.42857142857142855,0.4166666666666667
2,12,19,21,2,6,0.9603678385416666,0.9117838541666666,0.501953125,0.8940173974791408,0.8445089618842712,0.42857142857142855,0.4791666666666667
2,12,18,21,3,6,0.9603678385416666,0.8509114583333333,0.501953125,0.7612284750576956,0.6103676190697639,0.17647058823529413,0.3333333333333333
2,12,17,21,4,6,0.9603678385416666,0.869384765625,0.501953125,0.801526717557252,0.5946262856453788,0.25,0.3333333333333333
2,12,16,21,5,6,0.9603678385416666,0.8702799479166667,0.501953125,0.8034794958281557,0.5501646933218852,0.25,0.3333333333333333
2,12,15,21,6,6,0.9603678385416666,0.8231608072916667,0.501953125,0.7006923486596842,0.5079089545438578,0.1111111111111111,0.25
2,12,14,21,7,6,0.9603678385416666,0.829833984375,0.501953125,0.7152494230427836,0.48478735096202896,0.17647058823529413,0.25
2,12,13,21,8,6,0.9603678385416666,0.866455078125,0.501953125,0.7951358068524765,0.5255721997318078,0.17647058823529413,0.2916666666666667
2,13,20,21,1,6,0.9657389322916666,0.9394531249999999,0.501953125,0.9433233900684329,0.8947213620951909,0.42857142857142855,0.4791666666666667
2,13,19,21,2,6,0.9657389322916666,0.9369303385416666,0.501953125,0.9378838392700474,0.8154391707095071,0.5384615384615384,0.4791666666666667
2,13,18,21,3,6,0.9657389322916666,0.8807779947916665,0.501953125,0.8168099666608174,0.6133747055746431,0.17647058823529413,0.2708333333333333
2,13,17,21,4,6,0.9657389322916666,0.8753255208333333,0.501953125,0.8050535181610808,0.5899470031686959,0.3333333333333333,0.3958333333333333
2,13,16,21,5,6,0.9657389322916666,0.8728027343749999,0.501953125,0.7996139673626951,0.6069479193261771,0.17647058823529413,0.2916666666666667
2,13,15,21,6,6,0.9657389322916666,0.8661295572916665,0.501953125,0.7852254781540619,0.5520116266434276,0.17647058823529413,0.2916666666666667
2,13,14,21,7,6,0.9657389322916666,0.8349609374999998,0.501953125,0.7180207053869095,0.44156318741966866,0.17647058823529413,0.2708333333333333
2,13,13,21,8,6,0.9657389322916666,0.8653157552083333,0.501953125,0.7834707843481311,0.5203786665271013,0.25,0.2916666666666667
2,14,20,21,1,6,0.961669921875,0.9308268229166667,0.501953125,0.932908479376881,0.8994853130932046,0.5384615384615384,0.5
2,14,19,21,2,6,0.961669921875,0.8804524739583334,0.501953125,0.8233315631085149,0.8095780794133859,0.42857142857142855,0.5
2,14,18,21,3,6,0.961669921875,0.818603515625,0.501953125,0.6887944768985661,0.6606407943960408,0.3333333333333333,0.375
2,14,17,21,4,6,0.961669921875,0.8216145833333333,0.501953125,0.6953443087272082,0.5578146303241908,0.3333333333333333,0.375
2,14,16,21,5,6,0.961669921875,0.8562825520833331,0.501953125,0.7707558859975213,0.5627788957220105,0.25,0.3125
2,14,15,21,6,6,0.961669921875,0.79150390625,0.501953125,0.6298459904407859,0.4688162742006357,0.25,0.3125
2,14,14,21,7,6,0.961669921875,0.838623046875,0.501953125,0.7323420074349443,0.3989144714626558,0.1111111111111111,0.14583333333333334
2,14,13,21,8,6,0.961669921875,0.8361816406249999,0.501953125,0.7270313329792881,0.4735976283878309,0.25,0.2708333333333333
2,15,20,21,1,6,0.9506022135416666,0.917236328125,0.501953125,0.9256303283148921,0.8813791853071429,0.42857142857142855,0.375
2,15,19,21,2,6,0.9506022135416666,0.8906249999999999,0.501953125,0.86631598040994,0.8303526662314562,0.42857142857142855,0.375
2,15,18,21,3,6,0.9506022135416666,0.84619140625,0.501953125,0.7672773444585526,0.6414795951763826,0.25,0.3125
2,15,17,21,4,6,0.9506022135416666,0.85498046875,0.501953125,0.7868674043170688,0.6533865292761754,0.25,0.3333333333333333
2,15,16,21,5,6,0.9506022135416666,0.8567708333333334,0.501953125,0.7908579720660259,0.639681355898123,0.17647058823529413,0.2916666666666667
2,15,15,21,6,6,0.9506022135416666,0.82421875,0.501953125,0.718302194812262,0.5717848113511563,0.25,0.2916666666666667
2,15,14,21,7,6,0.9506022135416666,0.8447265625,0.501953125,0.7640123344821332,0.5984805901880901,0.17647058823529413,0.20833333333333334
2,15,13,21,8,6,0.9506022135416666,0.8803710937500001,0.501953125,0.8434609105750048,0.6761589681362843,0.17647058823529413,0.2708333333333333
2,16,20,21,1,6,0.950439453125,0.9351399739583333,0.501953125,0.9658864090001813,0.9149914219956279,0.6666666666666666,0.4583333333333333
2,16,19,21,2,6,0.950439453125,0.909912109375,0.501953125,0.909635274904736,0.7777316339209677,0.42857142857142855,0.375
2,16,18,21,3,6,0.950439453125,0.794189453125,0.501953125,0.6516058791507894,0.6052699762800452,0.3333333333333333,0.3125
2,16,17,21,4,6,0.950439453125,0.809814453125,0.501953125,0.6864452912357104,0.6004453856740478,0.3333333333333333,0.3333333333333333
2,16,16,21,5,6,0.950439453125,0.8041178385416667,0.501953125,0.6737434222464164,0.5492587436829571,0.25,0.2708333333333333
2,16,15,21,6,6,0.950439453125,0.7855631510416665,0.501953125,0.6323716203955722,0.5165311983776992,0.25,0.20833333333333334
2,16,14,21,7,6,0.950439453125,0.8157552083333335,0.501953125,0.6996915260388318,0.492029721749235,0.25,0.20833333333333334
2,16,13,21,8,6,0.950439453125,0.8250325520833334,0.501953125,0.7203774269642534,0.5426734400452716,0.25,0.22916666666666666
2,17,20,21,1,6,0.96484375,0.9423828124999999,0.501953125,0.951476793248945,0.9151761297612873,0.3333333333333333,0.5
2,17,19,21,2,6,0.96484375,0.9549153645833334,0.501953125,0.978551336146273,0.8977757202002594,0.6666666666666666,0.5625
2,17,18,21,3,6,0.96484375,0.8055013020833333,0.501953125,0.6557665260196904,0.634634885511738,0.3333333333333333,0.4375
2,17,17,21,4,6,0.96484375,0.8622233072916667,0.501953125,0.7783052039381155,0.6336267380226743,0.3333333333333333,0.4166666666666667
2,17,16,21,5,6,0.96484375,0.8572591145833333,0.501953125,0.7675808720112516,0.6067673909058287,0.25,0.3333333333333333
2,17,15,21,6,6,0.96484375,0.8694661458333335,0.501953125,0.7939521800281297,0.5764050045814034,0.1111111111111111,0.25
2,17,14,21,7,6,0.96484375,0.9053548177083333,0.501953125,0.8714838255977495,0.5746600650013264,0.17647058823529413,0.3125
2,17,13,21,8,6,0.96484375,0.8953450520833335,0.501953125,0.8498593530239104,0.7005461908731945,0.3333333333333333,0.4166666666666667
2,18,20,21,1,6,0.9710286458333334,0.9520670572916667,0.501953125,0.9595766828591257,0.9293171581399544,0.42857142857142855,0.5833333333333334
2,18,19,21,2,6,0.9710286458333334,0.9270019531249999,0.501953125,0.9061415683553085,0.867078092221603,0.3333333333333333,0.5208333333333334
2,18,18,21,3,6,0.9710286458333334,0.9175618489583331,0.501953125,0.8860166551006241,0.8195234918033748,0.6666666666666666,0.625
2,18,17,21,4,6,0.9710286458333334,0.916015625,0.501953125,0.8827203331020124,0.7843718693927102,0.5384615384615384,0.5833333333333334
2,18,16,21,5,6,0.9710286458333334,0.9050292968750001,0.501953125,0.8592990978487164,0.7927125724897792,0.5384615384615384,0.625
2,18,15,21,6,6,0.9710286458333334,0.914794921875,0.501953125,0.8801179736294239,0.7644595450290449,0.42857142857142855,0.5833333333333334
2,18,14,21,7,6,0.9710286458333334,0.901611328125,0.501953125,0.8520124913254684,0.6939828614028111,0.25,0.4791666666666667
2,18,13,21,8,6,0.9710286458333334,0.9212239583333335,0.501953125,0.8938237335183903,0.7395682798428925,0.3333333333333333,0.4791666666666667
