group_id,layer_idx,step,query_tokens,assignments,metric,observed,null_mean,null_p025,null_p975,observed_minus_null,outside_null_95
2,18,16,19,152,effective_experts,24.683760683760685,17.930115835824964,14.944372574385511,21.196330275229357,6.753644847935721,1
2,18,16,19,152,top10_load_share,0.5460526315789473,0.64990234375,0.5855263157894737,0.7105263157894737,-0.10384971217105265,1
2,19,16,19,152,active_experts,55.0,40.80078125,35.0,47.0,14.19921875,1
2,19,16,19,152,effective_experts,25.90134529147982,18.600215880679244,14.606655912739564,23.50956236649943,7.301129410800577,1
2,19,16,19,152,top10_load_share,0.5328947368421053,0.6134097450657894,0.5460526315789473,0.6776315789473685,-0.08051500822368407,1
2,1,17,17,136,active_experts,43.0,19.16015625,15.0,23.0,23.83984375,1
2,1,17,17,136,effective_experts,21.114155251141554,10.464803645929559,9.195204828438362,12.08511334527488,10.649351605211995,1
2,1,17,17,136,top10_load_share,0.5882352941176471,0.8934685202205883,0.8455882352941176,0.9411764705882353,-0.30523322610294124,1
2,2,17,17,136,active_experts,50.0,20.71875,17.0,25.0,29.28125,1
2,2,17,17,136,effective_experts,24.401055408970976,10.916268980099158,9.410410498644115,12.501542186892234,13.484786428871818,1
2,2,17,17,136,top10_load_share,0.5514705882352942,0.8727022058823528,0.8115808823529411,0.9264705882352942,-0.32123161764705865,1
2,3,17,17,136,active_experts,54.0,27.234375,23.0,32.0,26.765625,1
2,3,17,17,136,effective_experts,26.050704225352113,12.879160649972054,10.494197072768502,15.37810183470517,13.17154357538006,1
2,3,17,17,136,top10_load_share,0.5220588235294118,0.7728630514705883,0.7132352941176471,0.8382352941176471,-0.2508042279411765,1
2,4,17,17,136,active_experts,49.0,28.328125,24.0,33.0,20.671875,1
2,4,17,17,136,effective_experts,27.77177177177177,14.644595466214067,12.01662794714277,17.432842596566143,13.127176305557704,1
2,4,17,17,136,top10_load_share,0.4852941176470588,0.7503733915441178,0.6911764705882353,0.8088235294117647,-0.26507927389705893,1
2,5,17,17,136,active_experts,45.0,38.95703125,33.0,44.0,6.04296875,1
2,5,17,17,136,effective_experts,26.272727272727273,20.550449368697464,16.47755465175394,25.05423063400914,5.722277904029809,1
2,5,17,17,136,top10_load_share,0.5367647058823529,0.599609375,0.5294117647058824,0.666360294117647,-0.06284466911764708,0
2,6,17,17,136,active_experts,43.0,38.22265625,32.375,44.0,4.77734375,0
2,6,17,17,136,effective_experts,22.177458033573142,19.23908331144201,15.433635644151362,22.757337722854963,2.938374722131133,0
2,6,17,17,136,top10_load_share,0.5514705882352942,0.6292509191176471,0.5661764705882353,0.703125,-0.07778033088235292,1
2,7,17,17,136,active_experts,46.0,43.4921875,37.0,50.0,2.5078125,0
2,7,17,17,136,effective_experts,29.358730158730157,26.490419232380408,22.44057026091681,31.33663162234591,2.86831092634975,0
2,7,17,17,136,top10_load_share,0.45588235294117646,0.5108283547794119,0.45588235294117646,0.5808823529411765,-0.05494600183823545,0
2,8,17,17,136,active_experts,47.0,43.96484375,38.0,49.0,3.03515625,0
2,8,17,17,136,effective_experts,25.83240223463687,24.410641316009308,19.582930474946473,29.323889893510145,1.4217609186275624,0
2,8,17,17,136,top10_load_share,0.5294117647058824,0.5386029411764706,0.47058823529411764,0.6029411764705882,-0.009191176470588203,0
2,9,17,17,136,active_experts,51.0,41.8828125,36.0,48.0,9.1171875,1
2,9,17,17,136,effective_experts,27.04093567251462,20.594831000963815,16.715821692042066,25.259529481834424,6.446104671550806,1
2,9,17,17,136,top10_load_share,0.49264705882352944,0.6083984375,0.5367647058823529,0.6957720588235294,-0.11575137867647056,1
2,10,17,17,136,active_experts,49.0,51.61328125,45.0,57.0,-2.61328125,0
2,10,17,17,136,effective_experts,33.14695340501792,30.72287184446629,25.914265481155088,36.392724802371546,2.4240815605516275,0
2,10,17,17,136,top10_load_share,0.40441176470588236,0.46659581801470584,0.40441176470588236,0.5294117647058824,-0.062184053308823484,0
2,11,17,17,136,active_experts,41.0,51.125,45.0,57.0,-10.125,1
2,11,17,17,136,effective_experts,26.498567335243553,30.775376382066142,24.93600839234199,36.266666666666666,-4.2768090468225886,0
2,11,17,17,136,top10_load_share,0.5,0.4613396139705882,0.40441176470588236,0.5340073529411764,0.0386603860294118,0
2,12,17,17,136,active_experts,48.0,45.52734375,40.0,51.0,2.47265625,0
2,12,17,17,136,effective_experts,28.455384615384617,25.75485582547207,21.198958415529077,30.78826135105205,2.7005287899125463,0
2,12,17,17,136,top10_load_share,0.5073529411764706,0.524069393382353,0.45588235294117646,0.5955882352941176,-0.01671645220588247,0
2,13,17,17,136,active_experts,48.0,50.671875,44.0,57.0,-2.671875,0
2,13,17,17,136,effective_experts,31.34915254237288,29.187750146590567,23.149481460077766,35.19743233865371,2.1614023957823143,0
2,13,17,17,136,top10_load_share,0.45588235294117646,0.47664866727941174,0.4117647058823529,0.5514705882352942,-0.02076631433823528,0
2,14,17,17,136,active_experts,48.0,47.3046875,41.0,55.0,0.6953125,0
2,14,17,17,136,effective_experts,31.889655172413793,26.421811639746874,21.254322400203407,32.563380281690144,5.467843532666919,0
2,14,17,17,136,top10_load_share,0.4338235294117647,0.5131261488970589,0.4338235294117647,0.578125,-0.07930261948529416,0
2,15,17,17,136,active_experts,50.0,49.8671875,44.0,56.0,0.1328125,0
2,15,17,17,136,effective_experts,32.111111111111114,29.046252490184663,23.375706431402634,35.29770992366412,3.064858620926451,0
2,15,17,17,136,top10_load_share,0.45588235294117646,0.4746668198529412,0.4117647058823529,0.5367647058823529,-0.01878446691176472,0
2,16,17,17,136,active_experts,43.0,44.65625,39.375,50.625,-1.65625,0
2,16,17,17,136,effective_experts,22.124401913875598,25.170791614322976,19.936601033375226,30.446399394037766,-3.046389700447378,0
2,16,17,17,136,top10_load_share,0.5661764705882353,0.5259076286764707,0.4632352941176471,0.5928308823529411,0.04026884191176461,0
2,17,17,17,136,active_experts,44.0,43.3125,37.375,49.0,0.6875,0
2,17,17,17,136,effective_experts,27.2,23.99203433428027,19.608820036705172,29.037176803561426,3.2079656657197297,0
2,17,17,17,136,top10_load_share,0.47058823529411764,0.5498621323529411,0.47794117647058826,0.6176470588235294,-0.07927389705882348,1
2,18,17,17,136,active_experts,41.0,34.14453125,30.0,39.625,6.85546875,1
2,18,17,17,136,effective_experts,22.666666666666668,17.44865983251104,14.427985468182351,21.012440862099176,5.218006834155627,1
2,18,17,17,136,top10_load_share,0.5661764705882353,0.6537511488970588,0.5955882352941176,0.7178308823529411,-0.08757467830882348,1
2,19,17,17,136,active_experts,50.0,39.12890625,33.0,45.0,10.87109375,1
2,19,17,17,136,effective_experts,26.805797101449276,18.33500880121347,14.36402310211834,22.926590177628185,8.470788300235807,1
2,19,17,17,136,top10_load_share,0.5220588235294118,0.6175608915441176,0.5367647058823529,0.6810661764705883,-0.09550206801470584,1
2,1,18,14,112,active_experts,42.0,18.48828125,14.375,22.0,23.51171875,1
2,1,18,14,112,effective_experts,21.18918918918919,10.451785331059876,9.035946570853502,12.029739448893595,10.737403858129314,1
2,1,18,14,112,top10_load_share,0.6071428571428571,0.8906947544642857,0.8392857142857143,0.9375,-0.2835518973214286,1
2,2,18,14,112,active_experts,42.0,19.4921875,16.0,23.0,22.5078125,1
2,2,18,14,112,effective_experts,22.480286738351253,10.794018753878914,9.048983421958086,12.361676683905635,11.68626798447234,1
2,2,18,14,112,top10_load_share,0.5714285714285714,0.8761858258928572,0.8214285714285714,0.9285714285714286,-0.3047572544642858,1
2,3,18,14,112,active_experts,39.0,25.64453125,21.0,31.0,13.35546875,1
2,3,18,14,112,effective_experts,21.333333333333332,12.885486675637743,10.490549125499996,15.611789385098048,8.447846657695589,1
2,3,18,14,112,top10_load_share,0.5982142857142857,0.7732631138392858,0.6964285714285714,0.8392857142857143,-0.1750488281250001,1
2,4,18,14,112,active_experts,43.0,25.93359375,21.0,31.0,17.06640625,1
2,4,18,14,112,effective_experts,24.404669260700388,14.294558652072402,11.921374355408773,17.19020241945143,10.110110608627986,1
2,4,18,14,112,top10_load_share,0.5267857142857143,0.7594517299107143,0.6875,0.8270089285714286,-0.232666015625,1
2,5,18,14,112,active_experts,38.0,36.4453125,32.0,42.0,1.5546875,0
2,5,18,14,112,effective_experts,26.024896265560166,19.84897121116255,16.0,24.5,6.1759250543976165,1
2,5,18,14,112,top10_load_share,0.5178571428571429,0.6082589285714286,0.5357142857142857,0.6875,-0.0904017857142857,1
2,6,18,14,112,active_experts,36.0,35.4921875,31.0,41.0,0.5078125,0
2,6,18,14,112,effective_experts,20.297734627831716,18.59775148536753,15.067949495825026,22.56115107913669,1.699983142464184,0
2,6,18,14,112,top10_load_share,0.5803571428571429,0.6375558035714286,0.5625,0.7109375,-0.0571986607142857,0
2,7,18,14,112,active_experts,40.0,40.27734375,34.0,47.0,-0.27734375,0
2,7,18,14,112,effective_experts,26.576271186440678,25.52331925881215,20.5893011216566,30.896551724137932,1.052951927628527,0
2,7,18,14,112,top10_load_share,0.4642857142857143,0.5234026227678572,0.44642857142857145,0.6037946428571428,-0.059116908482142905,0
2,8,18,14,112,active_experts,38.0,40.390625,35.0,45.0,-2.390625,0
2,8,18,14,112,effective_experts,21.77777777777778,23.18121013240753,18.751004016064257,27.738011695906433,-1.40343235462975,0
2,8,18,14,112,top10_load_share,0.5892857142857143,0.5528390066964286,0.49107142857142855,0.6216517857142857,0.0364467075892857,0
2,9,18,14,112,active_experts,47.0,38.2421875,32.0,44.0,8.7578125,1
2,9,18,14,112,effective_experts,24.88888888888889,20.08892863689391,16.0208272009524,25.05051792828685,4.799960251994978,0
2,9,18,14,112,top10_load_share,0.5267857142857143,0.6117815290178571,0.5301339285714286,0.6964285714285714,-0.0849958147321428,1
2,10,18,14,112,active_experts,42.0,47.5234375,41.0,53.0,-5.5234375,0
2,10,18,14,112,effective_experts,30.896551724137932,29.794517642933478,24.92607348384241,35.68813559322034,1.1020340812044545,0
2,10,18,14,112,top10_load_share,0.41964285714285715,0.4745396205357143,0.4107142857142857,0.5446428571428571,-0.05489676339285715,0
2,11,18,14,112,active_experts,36.0,47.51171875,41.0,54.625,-11.51171875,1
2,11,18,14,112,effective_experts,24.59607843137255,29.58368926600798,23.122875816993464,35.613483146067416,-4.987610834635429,0
2,11,18,14,112,top10_load_share,0.5357142857142857,0.4703543526785714,0.4107142857142857,0.5446428571428571,0.0653599330357143,0
2,12,18,14,112,active_experts,41.0,41.9609375,36.0,48.0,-0.9609375,0
2,12,18,14,112,effective_experts,27.388646288209607,24.910122076992504,20.48964896489649,29.44600938967136,2.4785242112171026,0
2,12,18,14,112,top10_load_share,0.5089285714285714,0.5348074776785714,0.4676339285714286,0.6071428571428571,-0.02587890625,0
2,13,18,14,112,active_experts,49.0,46.359375,41.0,52.0,2.640625,0
2,13,18,14,112,effective_experts,32.83769633507853,27.82687906608126,21.43363411099163,33.54010695187166,5.010817268997272,0
2,13,18,14,112,top10_load_share,0.44642857142857145,0.4904087611607143,0.4229910714285714,0.5625,-0.04398018973214285,0
2,14,18,14,112,active_experts,41.0,43.5859375,38.0,50.0,-2.5859375,0
2,14,18,14,112,effective_experts,28.639269406392692,25.64650309688958,20.388510512289013,31.939086294416242,2.9927663095031107,0
2,14,18,14,112,top10_load_share,0.4642857142857143,0.5213448660714286,0.44642857142857145,0.5982142857142857,-0.0570591517857143,0
2,15,18,14,112,active_experts,42.0,45.796875,40.375,52.0,-3.796875,0
2,15,18,14,112,effective_experts,26.242677824267783,27.97102590701335,21.563065838744844,34.46153846153846,-1.7283480827455655,0
2,15,18,14,112,top10_load_share,0.5267857142857143,0.4842703683035714,0.41964285714285715,0.5535714285714286,0.042515345982142905,0
2,16,18,14,112,active_experts,38.0,41.53515625,36.0,48.0,-3.53515625,0
2,16,18,14,112,effective_experts,19.6,24.296297354127564,18.820864295505373,30.391445054171943,-4.696297354127562,0
2,16,18,14,112,top10_load_share,0.6160714285714286,0.53564453125,0.45535714285714285,0.6160714285714286,0.0804268973214286,0
2,17,18,14,112,active_experts,40.0,40.1953125,35.0,47.0,-0.1953125,0
2,17,18,14,112,effective_experts,24.59607843137255,23.162665363243388,18.31299589603283,28.36526701997554,1.4334130681291626,0
2,17,18,14,112,top10_load_share,0.5267857142857143,0.558349609375,0.49107142857142855,0.6339285714285714,-0.0315638950892857,0
2,18,18,14,112,active_experts,37.0,31.9375,27.0,37.0,5.0625,0
2,18,18,14,112,effective_experts,21.47945205479452,17.267481020192804,13.059917794782097,21.038653198653197,4.211971034601717,1
2,18,18,14,112,top10_load_share,0.5892857142857143,0.6592843191964286,0.5892857142857143,0.7410714285714286,-0.0699986049107143,0
2,19,18,14,112,active_experts,47.0,36.41796875,31.375,42.0,10.58203125,1
2,19,18,14,112,effective_experts,24.98804780876494,18.12196376328096,13.547388346421275,22.4,6.86608404548398,1
2,19,18,14,112,top10_load_share,0.5446428571428571,0.6236746651785714,0.5535714285714286,0.7020089285714286,-0.0790318080357143,1
2,1,19,11,88,active_experts,38.0,16.82421875,13.0,21.0,21.17578125,1
2,1,19,11,88,effective_experts,28.470588235294116,10.125784663831034,8.456541680999885,11.850142151728265,18.344803571463082,1
2,1,19,11,88,top10_load_share,0.4659090909090909,0.8985262784090909,0.8338068181818182,0.9502840909090909,-0.43261718750000006,1
2,2,19,11,88,active_experts,36.0,17.93359375,14.0,21.625,18.06640625,1
2,2,19,11,88,effective_experts,22.25287356321839,10.578891445427292,9.075898011016921,12.70562435500516,11.673982117791098,1
2,2,19,11,88,top10_load_share,0.5681818181818182,0.8796164772727273,0.8068181818181818,0.9431818181818182,-0.31143465909090906,1
2,3,19,11,88,active_experts,39.0,23.67578125,20.0,28.0,15.32421875,1
2,3,19,11,88,effective_experts,25.813333333333333,12.737968942089507,9.792268041237113,15.885378348870413,13.075364391243825,1
2,3,19,11,88,top10_load_share,0.5113636363636364,0.7777432528409092,0.6931818181818182,0.8409090909090909,-0.2663796164772728,1
2,4,19,11,88,active_experts,43.0,24.1484375,20.0,29.0,18.8515625,1
2,4,19,11,88,effective_experts,28.895522388059703,14.00459663572064,11.280497756017953,17.180334316617504,14.890925752339063,1
2,4,19,11,88,top10_load_share,0.4772727272727273,0.7624733664772727,0.6818181818181818,0.8409090909090909,-0.2852006392045454,1
2,5,19,11,88,active_experts,38.0,33.2890625,29.0,38.0,4.7109375,0
2,5,19,11,88,effective_experts,22.25287356321839,19.550719704213716,14.764739303352126,24.662420382165607,2.7021538590046745,0
2,5,19,11,88,top10_load_share,0.5681818181818182,0.6131480823863636,0.5227272727272727,0.7116477272727273,-0.044966264204545414,0
2,6,19,11,88,active_experts,36.0,31.3515625,25.0,37.0,4.6484375,0
2,6,19,11,88,effective_experts,23.18562874251497,17.7271824164035,13.7978139298424,22.191829136866858,5.458446326111471,1
2,6,19,11,88,top10_load_share,0.5568181818181818,0.6539861505681819,0.5610795454545454,0.7386363636363636,-0.09716796875000011,1
2,7,19,11,88,active_experts,38.0,36.3828125,31.0,41.0,1.6171875,0
2,7,19,11,88,effective_experts,26.16216216216216,24.047161298510204,19.546153846153846,28.602396514161217,2.1150008636519573,0
2,7,19,11,88,top10_load_share,0.5113636363636364,0.5415039062499999,0.4659090909090909,0.6207386363636364,-0.030140269886363535,0
2,8,19,11,88,active_experts,40.0,36.54296875,31.0,42.0,3.45703125,0
2,8,19,11,88,effective_experts,25.642384105960264,22.20094584058704,17.471036647507237,27.43956043956044,3.4414382653732254,0
2,8,19,11,88,top10_load_share,0.5227272727272727,0.5656960227272727,0.4772727272727273,0.6477272727272727,-0.04296875,0
2,9,19,11,88,active_experts,42.0,34.09375,28.0,39.0,7.90625,1
2,9,19,11,88,effective_experts,29.784615384615385,19.068898597369383,14.660962751706855,23.791930141523636,10.715716787246002,1
2,9,19,11,88,top10_load_share,0.4659090909090909,0.6277965198863636,0.5568181818181818,0.7045454545454546,-0.16188742897727276,1
2,10,19,11,88,active_experts,38.0,42.26953125,37.0,48.0,-4.26953125,0
2,10,19,11,88,effective_experts,24.2,27.62980912618533,21.875706214689266,33.56071964017991,-3.4298091261853294,0
2,10,19,11,88,top10_load_share,0.5454545454545454,0.4934747869318182,0.42045454545454547,0.5795454545454546,0.05197975852272724,0
2,11,19,11,88,active_experts,39.0,42.15625,36.0,47.625,-3.15625,0
2,11,19,11,88,effective_experts,22.911242603550296,27.435944989891503,21.798895448486004,33.37931034482759,-4.5247023863412075,0
2,11,19,11,88,top10_load_share,0.5795454545454546,0.4923650568181818,0.42045454545454547,0.5681818181818182,0.08718039772727276,1
2,12,19,11,88,active_experts,42.0,37.26953125,32.0,43.0,4.73046875,0
2,12,19,11,88,effective_experts,28.895522388059703,23.342429262017962,18.178403755868544,29.0313096173269,5.553093126041741,0
2,12,19,11,88,top10_load_share,0.4659090909090909,0.5510031960227273,0.4659090909090909,0.625,-0.08509410511363641,0
2,13,19,11,88,active_experts,46.0,41.11328125,36.0,46.0,4.88671875,0
2,13,19,11,88,effective_experts,31.737704918032787,25.929027757904905,20.246271929824562,32.53781512605042,5.808677160127882,0
2,13,19,11,88,top10_load_share,0.45454545454545453,0.5114524147727273,0.43607954545454547,0.5909090909090909,-0.05690696022727276,0
2,14,19,11,88,active_experts,40.0,38.83203125,34.0,44.0,1.16796875,0
2,14,19,11,88,effective_experts,25.813333333333333,24.326302138850096,18.86521987435751,29.69935408103347,1.4870311944832366,0
2,14,19,11,88,top10_load_share,0.5340909090909091,0.5361328125,0.4659090909090909,0.6136363636363636,-0.0020419034090909394,0
2,15,19,11,88,active_experts,42.0,41.046875,36.0,46.625,0.953125,0
2,15,19,11,88,effective_experts,32.53781512605042,26.247203840321355,20.272251308900522,32.166666666666664,6.290611285729064,1
2,15,19,11,88,top10_load_share,0.4318181818181818,0.5032404119318181,0.4318181818181818,0.5681818181818182,-0.0714222301136363,0
2,16,19,11,88,active_experts,50.0,37.078125,32.0,42.0,12.921875,1
2,16,19,11,88,effective_experts,35.851851851851855,22.829001262126347,17.41610601427115,27.85611510791367,13.022850589725508,1
2,16,19,11,88,top10_load_share,0.4090909090909091,0.5519353693181819,0.47017045454545453,0.625,-0.14284446022727276,1
2,17,19,11,88,active_experts,43.0,35.98046875,31.0,42.0,7.01953125,1
2,17,19,11,88,effective_experts,28.895522388059703,21.79500814659479,16.52401394239589,27.388472680051944,7.100514241464914,1
2,17,19,11,88,top10_load_share,0.4659090909090909,0.5763938210227273,0.48863636363636365,0.6704545454545454,-0.11048473011363641,1
2,18,19,11,88,active_experts,36.0,29.078125,25.0,34.0,6.921875,1
2,18,19,11,88,effective_experts,20.06217616580311,16.7136884603962,13.009694258016406,21.15846994535519,3.34848770540691,0
2,18,19,11,88,top10_load_share,0.6136363636363636,0.6690340909090908,0.5838068181818182,0.75,-0.05539772727272718,0
2,19,19,11,88,active_experts,43.0,32.44921875,27.0,37.625,10.55078125,1
2,19,19,11,88,effective_experts,23.754601226993866,17.20360268311058,12.425220545799323,22.462831025675495,6.550998543883285,1
2,19,19,11,88,top10_load_share,0.5568181818181818,0.6418678977272727,0.5568181818181818,0.7272727272727273,-0.08504971590909094,0
2,1,20,8,64,active_experts,41.0,15.421875,12.0,18.625,25.578125,1
2,1,20,8,64,effective_experts,29.681159420289855,9.804816359295598,7.918829128131454,11.881166823497782,19.87634306099426,1
2,1,20,8,64,top10_load_share,0.484375,0.90087890625,0.84375,0.96875,-0.41650390625,1
2,2,20,8,64,active_experts,37.0,16.359375,13.0,19.625,20.640625,1
2,2,20,8,64,effective_experts,28.444444444444443,10.196724961732869,8.139126035540379,12.118343195266272,18.247719482711574,1
2,2,20,8,64,top10_load_share,0.453125,0.8841552734375,0.818359375,0.953125,-0.4310302734375,1
2,3,20,8,64,active_experts,35.0,20.91015625,17.0,26.0,14.08984375,1
2,3,20,8,64,effective_experts,23.54022988505747,11.955904141281865,9.183856502242152,14.589665653495441,11.584325743775606,1
2,3,20,8,64,top10_load_share,0.53125,0.794921875,0.71875,0.875,-0.263671875,1
2,4,20,8,64,active_experts,37.0,21.44921875,17.375,26.0,15.55078125,1
2,4,20,8,64,effective_experts,23.01123595505618,13.427267448597856,10.543377175501528,16.650406504065042,9.583968506458323,1
2,4,20,8,64,top10_load_share,0.53125,0.7705078125,0.6875,0.859375,-0.2392578125,1
2,5,20,8,64,active_experts,36.0,28.4140625,24.0,33.0,7.5859375,1
2,5,20,8,64,effective_experts,25.924050632911392,17.77929147708551,13.212903225806452,22.41376015289059,8.14475915582588,1
2,5,20,8,64,top10_load_share,0.484375,0.64324951171875,0.5625,0.75,-0.15887451171875,1
2,6,20,8,64,active_experts,32.0,27.4296875,22.0,32.0,4.5703125,0
2,6,20,8,64,effective_experts,20.07843137254902,16.95968018507957,12.604878048780488,21.557894736842105,3.1187511874694493,0
2,6,20,8,64,top10_load_share,0.59375,0.66448974609375,0.578125,0.765625,-0.07073974609375,0
2,7,20,8,64,active_experts,35.0,31.38671875,26.0,36.625,3.61328125,0
2,7,20,8,64,effective_experts,23.54022988505747,21.833506312612222,16.222740157480317,27.675675675675677,1.7067235724452487,0
2,7,20,8,64,top10_load_share,0.546875,0.57061767578125,0.46875,0.671875,-0.02374267578125,0
2,8,20,8,64,active_experts,32.0,31.2265625,26.0,36.0,0.7734375,0
2,8,20,8,64,effective_experts,21.11340206185567,20.624389715947494,15.326674896195712,25.80253164556962,0.48901234590817566,0
2,8,20,8,64,top10_load_share,0.609375,0.58953857421875,0.5,0.6875,0.01983642578125,0
2,9,20,8,64,active_experts,39.0,29.47265625,24.0,34.0,9.52734375,1
2,9,20,8,64,effective_experts,26.256410256410255,17.99454172309303,13.331296154825568,22.755555555555556,8.261868533317227,1
2,9,20,8,64,top10_load_share,0.484375,0.63812255859375,0.546875,0.734375,-0.15374755859375,1
2,10,20,8,64,active_experts,36.0,35.296875,29.0,41.0,0.703125,0
2,10,20,8,64,effective_experts,24.38095238095238,24.925938573979586,18.776814550399457,30.567164179104477,-0.5449861930272064,0
2,10,20,8,64,top10_load_share,0.515625,0.5196533203125,0.4375,0.625,-0.0040283203125,0
2,11,20,8,64,active_experts,30.0,35.29296875,29.375,40.0,-5.29296875,0
2,11,20,8,64,effective_experts,20.277227722772277,24.487767815404716,18.347490347490346,30.567164179104477,-4.210540092632439,0
2,11,20,8,64,top10_load_share,0.609375,0.5203857421875,0.4375,0.609375,0.0889892578125,0
2,12,20,8,64,active_experts,37.0,31.984375,26.375,37.0,5.015625,0
2,12,20,8,64,effective_experts,26.256410256410255,21.560150327642823,16.095238095238095,27.675675675675677,4.696259928767432,0
2,12,20,8,64,top10_load_share,0.453125,0.5703125,0.484375,0.671875,-0.1171875,1
2,13,20,8,64,active_experts,35.0,34.89453125,29.375,41.0,0.10546875,0
2,13,20,8,64,effective_experts,27.30666666666667,23.62448043749239,17.504273504273506,29.10261569416499,3.6821862291742775,0
2,13,20,8,64,top10_load_share,0.46875,0.5299072265625,0.453125,0.625,-0.0611572265625,0
2,14,20,8,64,active_experts,34.0,33.01171875,27.375,38.625,0.98828125,0
2,14,20,8,64,effective_experts,23.54022988505747,22.092549235863522,16.650406504065042,29.10261569416499,1.4476806491939485,0
2,14,20,8,64,top10_load_share,0.5625,0.559814453125,0.458984375,0.640625,0.002685546875,0
2,15,20,8,64,active_experts,38.0,35.16015625,30.0,40.0,2.83984375,0
2,15,20,8,64,effective_experts,31.50769230769231,24.15904581649758,18.51334971334971,30.398595258999123,7.348646491194728,1
2,15,20,8,64,top10_load_share,0.40625,0.52374267578125,0.4375,0.609375,-0.11749267578125,1
2,16,20,8,64,active_experts,40.0,31.81640625,26.0,37.0,8.18359375,1
2,16,20,8,64,effective_experts,32.0,21.093200376328248,15.531752458068247,26.816131237183868,10.906799623671752,1
2,16,20,8,64,top10_load_share,0.421875,0.57568359375,0.484375,0.671875,-0.15380859375,1
2,17,20,8,64,active_experts,33.0,30.96484375,25.0,36.0,2.03515625,0
2,17,20,8,64,effective_experts,23.272727272727273,20.286753472627822,14.814472509583574,25.6,2.985973800099451,0
2,17,20,8,64,top10_load_share,0.53125,0.5941162109375,0.5,0.6875,-0.0628662109375,0
2,18,20,8,64,active_experts,33.0,25.3828125,21.0,30.0,7.6171875,1
2,18,20,8,64,effective_experts,19.14018691588785,15.545224110937045,11.435459568056253,20.48,3.5949628049508036,0
2,18,20,8,64,top10_load_share,0.609375,0.6922607421875,0.59375,0.78125,-0.0828857421875,0
2,19,20,8,64,active_experts,38.0,28.21484375,23.0,33.625,9.78515625,1
2,19,20,8,64,effective_experts,24.38095238095238,16.469967514730918,10.996271137447607,22.3239985820631,7.910984866221462,1
2,19,20,8,64,top10_load_share,0.53125,0.6533203125,0.5625,0.765625,-0.1220703125,1
2,1,21,6,48,active_experts,34.0,14.18359375,11.0,18.0,19.81640625,1
2,1,21,6,48,effective_experts,26.181818181818183,9.431771946443629,7.450356095517386,11.636363636363637,16.750046235374555,1
2,1,21,6,48,top10_load_share,0.5,0.9077962239583333,0.8203125,0.9791666666666666,-0.40779622395833326,1
2,2,21,6,48,active_experts,30.0,14.8671875,11.0,18.625,15.1328125,1
2,2,21,6,48,effective_experts,24.0,9.813502282655108,7.2624791019823265,12.33768016472203,14.186497717344892,1
2,2,21,6,48,top10_load_share,0.5208333333333334,0.8929850260416667,0.8125,0.9791666666666666,-0.37215169270833337,1
2,3,21,6,48,active_experts,25.0,18.20703125,14.375,22.625,6.79296875,1
2,3,21,6,48,effective_experts,18.285714285714285,11.226426941998373,8.621254629110089,14.4,7.059287343715912,1
2,3,21,6,48,top10_load_share,0.6458333333333334,0.81640625,0.7161458333333334,0.8958333333333334,-0.17057291666666663,1
2,4,21,6,48,active_experts,28.0,18.71875,15.0,23.0,9.28125,1
2,4,21,6,48,effective_experts,21.333333333333332,12.442482249987087,9.070866141732283,16.140845070422536,8.890851083346245,1
2,4,21,6,48,top10_load_share,0.5833333333333334,0.795166015625,0.6875,0.8958333333333334,-0.21183268229166663,1
2,5,21,6,48,active_experts,30.0,24.7421875,20.0,30.0,5.2578125,0
2,5,21,6,48,effective_experts,23.510204081632654,16.63113266213553,12.126315789473685,21.735849056603772,6.879071419497123,1
2,5,21,6,48,top10_load_share,0.5416666666666666,0.6647135416666667,0.5625,0.7708333333333334,-0.12304687500000011,1
2,6,21,6,48,active_experts,26.0,23.6875,19.0,28.625,2.3125,0
2,6,21,6,48,effective_experts,18.580645161290324,15.66394159092068,11.117251680358477,20.210526315789473,2.916703570369643,0
2,6,21,6,48,top10_load_share,0.6458333333333334,0.687744140625,0.5833333333333334,0.7916666666666666,-0.04191080729166663,0
2,7,21,6,48,active_experts,28.0,27.3046875,22.375,32.0,0.6953125,0
2,7,21,6,48,effective_experts,21.735849056603772,20.116910259645866,14.76923076923077,25.39130434782609,1.6189387969579059,0
2,7,21,6,48,top10_load_share,0.5625,0.5957845052083333,0.5,0.6875,-0.03328450520833326,0
2,8,21,6,48,active_experts,26.0,27.140625,22.375,32.625,-1.140625,0
2,8,21,6,48,effective_experts,19.52542372881356,19.117630707749647,14.113821138211382,24.51063829787234,0.40779302106391313,0
2,8,21,6,48,top10_load_share,0.6041666666666666,0.6118977864583334,0.5,0.7083333333333334,-0.007731119791666741,0
2,9,21,6,48,active_experts,29.0,25.21484375,20.375,30.625,3.78515625,0
2,9,21,6,48,effective_experts,23.04,16.67811595848658,12.387096774193548,21.99709724238026,6.36188404151342,1
2,9,21,6,48,top10_load_share,0.5416666666666666,0.6603190104166666,0.5416666666666666,0.7708333333333334,-0.11865234375,0
2,10,21,6,48,active_experts,27.0,29.73828125,25.0,35.0,-2.73828125,0
2,10,21,6,48,effective_experts,20.571428571428573,22.111532345363884,16.312273641851107,28.8,-1.5401037739353107,0
2,10,21,6,48,top10_load_share,0.5833333333333334,0.5608723958333333,0.4583333333333333,0.6458333333333334,0.02246093750000011,0
