group_id,layer_idx,step,query_tokens,assignments,metric,observed,null_mean,null_p025,null_p975,observed_minus_null,outside_null_95
2,10,6,173,1384,top10_load_share,0.4486994219653179,0.5206009528540462,0.5065028901734104,0.5322434971098267,-0.07190153088872825,1
2,11,6,173,1384,active_experts,107.0,77.6875,74.0,80.0,29.3125,1
2,11,6,173,1384,effective_experts,37.027952832012375,31.038991626348583,29.83739773727936,32.2538095102256,5.9889612056637915,1
2,11,6,173,1384,top10_load_share,0.4161849710982659,0.4791309158236994,0.4663114161849711,0.49277456647398843,-0.06294594472543347,1
2,12,6,173,1384,active_experts,115.0,98.8125,95.0,102.625,16.1875,1
2,12,6,173,1384,effective_experts,42.351109931900595,36.39607332882197,34.49314860755914,37.81789029062661,5.955036603078625,1
2,12,6,173,1384,top10_load_share,0.375,0.4246155843569364,0.41184971098265893,0.4393063583815029,-0.049615584356936415,1
2,13,6,173,1384,active_experts,116.0,91.3671875,88.0,94.625,24.6328125,1
2,13,6,173,1384,effective_experts,41.85874125874126,34.94786041235245,32.96925489667499,36.751059176715714,6.910880846388814,1
2,13,6,173,1384,top10_load_share,0.37210982658959535,0.41527050216763006,0.40173410404624277,0.429371387283237,-0.04316067557803471,1
2,14,6,173,1384,active_experts,107.0,93.8828125,90.0,97.0,13.1171875,1
2,14,6,173,1384,effective_experts,36.91377914819811,29.58404806746356,27.944005312958307,31.27505406203179,7.32973108073455,1
2,14,6,173,1384,top10_load_share,0.37716763005780346,0.44557216401734107,0.4313583815028902,0.4592666184971098,-0.0684045339595376,1
2,15,6,173,1384,active_experts,102.0,91.6640625,87.0,95.0,10.3359375,1
2,15,6,173,1384,effective_experts,50.14545264149955,33.56036710188535,32.18888805247231,35.11896283747909,16.585085539614205,1
2,15,6,173,1384,top10_load_share,0.33236994219653176,0.4467237174855491,0.4323518786127168,0.4585440751445087,-0.11435377528901736,1
2,16,6,173,1384,active_experts,107.0,81.4609375,78.0,85.0,25.5390625,1
2,16,6,173,1384,effective_experts,42.382971190866044,29.479263066745695,28.017101918077238,30.77445933610838,12.90370812412035,1
2,16,6,173,1384,top10_load_share,0.39739884393063585,0.4742452808887283,0.461253612716763,0.4886199421965318,-0.07684643695809246,1
2,17,6,173,1384,active_experts,103.0,77.9765625,74.0,82.0,25.0234375,1
2,17,6,173,1384,effective_experts,37.95988902100674,25.424559272506574,24.33598514587666,26.4809901008954,12.535329748500164,1
2,17,6,173,1384,top10_load_share,0.4147398843930636,0.5219641889450867,0.509393063583815,0.5336885838150289,-0.10722430455202309,1
2,18,6,173,1384,active_experts,85.0,69.0078125,65.375,72.0,15.9921875,1
2,18,6,173,1384,effective_experts,29.356547327121138,23.234318450972978,22.41984215939943,24.08810501025216,6.12222887614816,1
2,18,6,173,1384,top10_load_share,0.48627167630057805,0.5676452989523122,0.5522940751445087,0.5802023121387283,-0.08137362265173415,1
2,19,6,173,1384,active_experts,107.0,75.33984375,71.0,79.0,31.66015625,1
2,19,6,173,1384,effective_experts,31.93597652472573,20.91498039986741,20.142522265911733,21.761228801225702,11.020996124858321,1
2,19,6,173,1384,top10_load_share,0.4754335260115607,0.6027225207731214,0.5884212427745664,0.6165101156069365,-0.1272889947615607,1
2,1,7,161,1288,active_experts,87.0,39.1796875,36.0,42.0,47.8203125,1
2,1,7,161,1288,effective_experts,17.144227191930884,12.061985184353343,11.720672636488855,12.40928126728685,5.082242007577541,1
2,1,7,161,1288,top10_load_share,0.6855590062111802,0.8446841032608696,0.8325892857142857,0.8560753105590062,-0.15912509704968947,1
2,2,7,161,1288,active_experts,103.0,42.49609375,40.0,45.0,60.50390625,1
2,2,7,161,1288,effective_experts,17.445306749111406,12.681531017713954,12.314521275837397,13.037528384705604,4.763775731397452,1
2,2,7,161,1288,top10_load_share,0.6746894409937888,0.8474136257763975,0.8361801242236024,0.860733695652174,-0.17272418478260865,1
2,3,7,161,1288,active_experts,106.0,57.81640625,55.0,61.0,48.18359375,1
2,3,7,161,1288,effective_experts,26.883775199325857,17.64057501694928,16.998471403996355,18.479217837317766,9.243200182376576,1
2,3,7,161,1288,top10_load_share,0.5248447204968945,0.679496433423913,0.6641110248447205,0.6930318322981367,-0.15465171292701851,1
2,4,7,161,1288,active_experts,109.0,61.12109375,57.0,65.625,47.87890625,1
2,4,7,161,1288,effective_experts,25.401849696821216,17.35480137595381,16.528783540214537,18.18259948658158,8.047048320867408,1
2,4,7,161,1288,top10_load_share,0.5551242236024845,0.6729000873447204,0.656832298136646,0.6907026397515528,-0.11777586374223592,1
2,5,7,161,1288,active_experts,97.0,63.046875,60.0,66.0,33.953125,1
2,5,7,161,1288,effective_experts,25.146945581324843,23.165856156449625,22.272908246593705,24.213926465208758,1.9810894248752184,1
2,5,7,161,1288,top10_load_share,0.5194099378881988,0.5673009268245341,0.5520186335403726,0.5820069875776398,-0.047890988936335366,1
2,6,7,161,1288,active_experts,112.0,86.546875,83.0,90.0,25.453125,1
2,6,7,161,1288,effective_experts,24.12798883006574,21.793453578339626,20.469641164108836,22.895408977237864,2.3345352517261126,1
2,6,7,161,1288,top10_load_share,0.5271739130434783,0.5829744516692547,0.5670613354037267,0.5986024844720497,-0.055800538625776386,1
2,7,7,161,1288,active_experts,124.0,82.2890625,79.0,85.0,41.7109375,1
2,7,7,161,1288,effective_experts,50.14036148219791,33.50971484549936,32.08588171357994,34.92550453704244,16.63064663669855,1
2,7,7,161,1288,top10_load_share,0.33462732919254656,0.4446998738354037,0.42934782608695654,0.4611801242236025,-0.11007254464285715,1
2,8,7,161,1288,active_experts,115.0,84.18359375,80.0,88.0,30.81640625,1
2,8,7,161,1288,effective_experts,36.64231126032602,31.965280251126828,30.58905746066815,33.47418079520075,4.67703100919919,1
2,8,7,161,1288,top10_load_share,0.4355590062111801,0.4529066381987577,0.43662655279503104,0.4671001552795031,-0.017347631987577605,1
2,9,7,161,1288,active_experts,115.0,82.65625,79.0,86.625,32.34375,1
2,9,7,161,1288,effective_experts,35.88302474476553,28.282510703429747,26.915838967097237,29.51923855431023,7.6005140413357815,1
2,9,7,161,1288,top10_load_share,0.42391304347826086,0.5184606706133541,0.5026203416149068,0.5357142857142857,-0.09454762713509324,1
2,10,7,161,1288,active_experts,98.0,83.1484375,80.0,86.0,14.8515625,1
2,10,7,161,1288,effective_experts,31.081500355978566,25.94407500740727,24.54824095491584,27.273426989276537,5.137425348571295,1
2,10,7,161,1288,top10_load_share,0.46816770186335405,0.5219817546583851,0.5072787267080745,0.5369759316770186,-0.0538140527950311,1
2,11,7,161,1288,active_experts,109.0,77.01171875,74.0,80.0,31.98828125,1
2,11,7,161,1288,effective_experts,38.96979093258163,30.95203972561321,29.58187331155642,32.47164919639359,8.01775120696842,1
2,11,7,161,1288,top10_load_share,0.40139751552795033,0.48004112480590067,0.4630240683229814,0.49631211180124224,-0.07864360927795033,1
2,12,7,161,1288,active_experts,122.0,97.78515625,93.0,103.0,24.21484375,1
2,12,7,161,1288,effective_experts,44.38052434456929,36.36825414048794,34.68925563159459,38.08520677980165,8.012270204081346,1
2,12,7,161,1288,top10_load_share,0.3687888198757764,0.42502001649844723,0.4117818322981367,0.4417701863354037,-0.05623119662267084,1
2,13,7,161,1288,active_experts,121.0,90.22265625,85.0,94.0,30.77734375,1
2,13,7,161,1288,effective_experts,45.24474990454372,34.856663487933,32.74370194950867,36.88756815580574,10.388086416610719,1
2,13,7,161,1288,top10_load_share,0.3423913043478261,0.41550004852484473,0.4001358695652174,0.43167701863354035,-0.07310874417701863,1
2,14,7,161,1288,active_experts,122.0,92.859375,89.0,96.0,29.140625,1
2,14,7,161,1288,effective_experts,39.86887767363614,29.538645132449524,27.566273101366455,31.50488669595137,10.330232541186618,1
2,14,7,161,1288,top10_load_share,0.36257763975155277,0.44645889945652173,0.4296389751552795,0.46244177018633537,-0.08388125970496896,1
2,15,7,161,1288,active_experts,115.0,90.45703125,86.0,95.0,24.54296875,1
2,15,7,161,1288,effective_experts,57.67832556845838,33.39803582633559,31.862026176361937,35.08598013349521,24.280289742122797,1
2,15,7,161,1288,top10_load_share,0.3051242236024845,0.4477175126164596,0.43274456521739135,0.46273291925465837,-0.1425932890139751,1
2,16,7,161,1288,active_experts,111.0,80.61328125,77.0,84.0,30.38671875,1
2,16,7,161,1288,effective_experts,47.19613086770981,29.46693349076933,27.886508631883167,30.853899153860944,17.729197376940483,1
2,16,7,161,1288,top10_load_share,0.36180124223602483,0.47437888198757766,0.45962732919254656,0.48835403726708076,-0.11257763975155283,1
2,17,7,161,1288,active_experts,109.0,76.80859375,73.0,81.625,32.19140625,1
2,17,7,161,1288,effective_experts,43.99915128368343,25.333846772579353,24.275238745610316,26.54609438468897,18.66530451110408,1
2,17,7,161,1288,top10_load_share,0.37888198757763975,0.5231342197204969,0.5085403726708074,0.5385287267080745,-0.14425223214285715,1
2,18,7,161,1288,active_experts,100.0,68.3515625,65.0,72.0,31.6484375,1
2,18,7,161,1288,effective_experts,34.27995206017275,23.175186070814355,22.247126482184488,24.048330341134232,11.104765989358391,1
2,18,7,161,1288,top10_load_share,0.4340062111801242,0.5684382278726708,0.5527950310559007,0.5851125776397516,-0.13443201669254662,1
2,19,7,161,1288,active_experts,122.0,74.25,70.0,78.0,47.75,1
2,19,7,161,1288,effective_experts,43.13426937077483,20.943512365452413,20.000194972447314,21.79531738228157,22.190757005322418,1
2,19,7,161,1288,top10_load_share,0.390527950310559,0.602833244371118,0.5878299689440994,0.6184976708074534,-0.21230529406055898,1
2,1,8,134,1072,active_experts,81.0,37.86328125,35.0,40.625,43.13671875,1
2,1,8,134,1072,effective_experts,20.631669658886896,12.047256250888122,11.605414287039352,12.524301059468877,8.584413407998774,1
2,1,8,134,1072,top10_load_share,0.6203358208955224,0.8452294193097015,0.8302238805970149,0.8597248134328358,-0.2248935984141791,1
2,2,8,134,1072,active_experts,112.0,41.12109375,37.375,44.0,70.87890625,1
2,2,8,134,1072,effective_experts,19.520706641753016,12.69146009878105,12.315436228372379,13.16893098789635,6.8292465429719655,1
2,2,8,134,1072,top10_load_share,0.6222014925373134,0.8467343458488806,0.832089552238806,0.8610074626865671,-0.22453285331156725,1
2,3,8,134,1072,active_experts,97.0,55.6875,52.0,59.625,41.3125,1
2,3,8,134,1072,effective_experts,30.916976055959108,17.662603933826908,16.795842222755496,18.591410864121908,13.2543721221322,1
2,3,8,134,1072,top10_load_share,0.4748134328358209,0.6789805853544776,0.6598647388059701,0.6977611940298507,-0.2041671525186567,1
2,4,8,134,1072,active_experts,111.0,58.51953125,54.0,63.625,52.48046875,1
2,4,8,134,1072,effective_experts,30.872125510423384,17.281955792439014,16.259626816937892,18.18989935129427,13.59016971798437,1
2,4,8,134,1072,top10_load_share,0.478544776119403,0.6732159514925373,0.654267723880597,0.6957789179104478,-0.19467117537313433,1
2,5,8,134,1072,active_experts,94.0,61.203125,58.0,64.0,32.796875,1
2,5,8,134,1072,effective_experts,26.39254053557485,23.02480775419373,21.74263461750403,24.182027317165275,3.367732781381118,1
2,5,8,134,1072,top10_load_share,0.5149253731343284,0.5688513001399254,0.5475746268656716,0.5904850746268657,-0.05392592700559695,1
2,6,8,134,1072,active_experts,99.0,84.1640625,79.0,88.0,14.8359375,1
2,6,8,134,1072,effective_experts,22.6905185009675,21.855200937189085,20.465170261102184,23.283336863841438,0.835317563778414,0
2,6,8,134,1072,top10_load_share,0.5373134328358209,0.5827090135261195,0.5637826492537313,0.6022621268656717,-0.04539558069029859,1
2,7,8,134,1072,active_experts,108.0,80.25,76.0,84.0,27.75,1
2,7,8,134,1072,effective_experts,53.425569502556954,33.38344007693394,31.26840220178881,35.48316199566907,20.042129425623017,1
2,7,8,134,1072,top10_load_share,0.310634328358209,0.44637287196828357,0.4275886194029851,0.46886660447761197,-0.1357385436100746,1
2,8,8,134,1072,active_experts,105.0,81.13671875,76.0,85.0,23.86328125,1
2,8,8,134,1072,effective_experts,34.35938527776117,31.9768508859868,30.126185147264508,33.84461879054296,2.382534391774371,1
2,8,8,134,1072,top10_load_share,0.4542910447761194,0.45363878847947764,0.435634328358209,0.47388059701492535,0.0006522562966417844,0
2,9,8,134,1072,active_experts,108.0,79.78515625,75.0,84.0,28.21484375,1
2,9,8,134,1072,effective_experts,33.462931687146934,27.988819696091355,26.421843450145882,29.56348275143016,5.4741119910555796,1
2,9,8,134,1072,top10_load_share,0.4375,0.5208029675839552,0.5031483208955224,0.5406949626865671,-0.08330296758395517,1
2,10,8,134,1072,active_experts,96.0,80.91796875,77.0,85.0,15.08203125,1
2,10,8,134,1072,effective_experts,30.751511907947553,25.835720750060887,23.984490637957656,27.37330083547581,4.915791157886666,1
2,10,8,134,1072,top10_load_share,0.46828358208955223,0.5236597772854478,0.5040811567164178,0.5434934701492538,-0.05537619519589554,1
2,11,8,134,1072,active_experts,101.0,75.28515625,71.0,79.0,25.71484375,1
2,11,8,134,1072,effective_experts,38.275512922994935,30.929096655965644,29.332807050295564,32.68023237534977,7.346416267029291,1
2,11,8,134,1072,top10_load_share,0.39925373134328357,0.480009619869403,0.4602378731343284,0.4977845149253731,-0.08075588852611942,1
2,12,8,134,1072,active_experts,114.0,94.23828125,89.0,99.0,19.76171875,1
2,12,8,134,1072,effective_experts,43.83521513579493,36.141592425100164,34.05273831093411,38.53594667366787,7.693622710694768,1
2,12,8,134,1072,top10_load_share,0.3656716417910448,0.42642986240671643,0.4098647388059702,0.4468283582089552,-0.060758220615671654,1
2,13,8,134,1072,active_experts,118.0,87.85546875,83.0,92.0,30.14453125,1
2,13,8,134,1072,effective_experts,43.55609460278957,34.70617191552503,32.29792655651879,36.985463736335646,8.849922687264538,1
2,13,8,134,1072,top10_load_share,0.35447761194029853,0.41716345032649255,0.3986707089552239,0.4343516791044776,-0.06268583838619401,1
2,14,8,134,1072,active_experts,112.0,90.109375,85.375,95.0,21.890625,1
2,14,8,134,1072,effective_experts,40.52701368317111,29.399932029446173,27.165395154690323,31.471559987060022,11.12708165372494,1
2,14,8,134,1072,top10_load_share,0.35447761194029853,0.44710529384328357,0.4275886194029851,0.46571828358208955,-0.09262768190298504,1
2,15,8,134,1072,active_experts,110.0,87.5703125,83.0,92.0,22.4296875,1
2,15,8,134,1072,effective_experts,53.05068784045795,33.12799609732667,31.088024826333267,35.142469105942354,19.922691743131274,1
2,15,8,134,1072,top10_load_share,0.32276119402985076,0.44953212453358204,0.43097014925373134,0.4670009328358209,-0.12677093050373128,1
2,16,8,134,1072,active_experts,108.0,78.5859375,75.0,83.0,29.4140625,1
2,16,8,134,1072,effective_experts,45.79517016019766,29.26421215943288,27.445988865564935,31.469234412701713,16.530958000764777,1
2,16,8,134,1072,top10_load_share,0.37220149253731344,0.47585194146455223,0.45615671641791045,0.4968516791044776,-0.10365044892723879,1
2,17,8,134,1072,active_experts,104.0,74.203125,69.0,79.0,29.796875,1
2,17,8,134,1072,effective_experts,42.88,25.272437646598892,23.59952488342191,26.703321831839325,17.60756235340111,1
2,17,8,134,1072,top10_load_share,0.38152985074626866,0.5249387826492538,0.5074626865671642,0.5447761194029851,-0.1434089319029851,1
2,18,8,134,1072,active_experts,96.0,65.76953125,62.0,70.0,30.23046875,1
2,18,8,134,1072,effective_experts,35.087445041524184,23.138806116340483,22.077313470482018,24.2580804144988,11.948638925183701,1
2,18,8,134,1072,top10_load_share,0.4319029850746269,0.5696638875932836,0.5503731343283582,0.5895522388059702,-0.1377609025186567,1
2,19,8,134,1072,active_experts,118.0,71.25390625,67.0,76.0,46.74609375,1
2,19,8,134,1072,effective_experts,44.79900202713239,20.80928922440856,19.669063900677987,21.951226150961464,23.98971280272383,1
2,19,8,134,1072,top10_load_share,0.37779850746268656,0.6048019181436568,0.5867537313432836,0.6237173507462687,-0.22700341068097024,1
2,1,9,114,912,active_experts,84.0,36.8828125,34.0,40.0,47.1171875,1
2,1,9,114,912,effective_experts,22.016623431626872,12.033429991178647,11.539740435291023,12.49765664538505,9.983193440448225,1
2,1,9,114,912,top10_load_share,0.5964912280701754,0.8454375685307017,0.8300438596491229,0.8638980263157895,-0.24894634046052633,1
2,2,9,114,912,active_experts,110.0,40.07421875,36.375,44.0,69.92578125,1
2,2,9,114,912,effective_experts,21.16504656725533,12.649359868743579,12.078856689860217,13.1835469193392,8.515686698511752,1
2,2,9,114,912,top10_load_share,0.6085526315789473,0.8473564281798245,0.8315515350877193,0.8669133771929824,-0.23880379660087714,1
2,3,9,114,912,active_experts,96.0,53.5703125,50.0,57.625,42.4296875,1
2,3,9,114,912,effective_experts,29.703021212770516,17.535948629107054,16.513423823108567,18.39053283455829,12.167072583663462,1
2,3,9,114,912,top10_load_share,0.49122807017543857,0.6811609100877193,0.6600877192982456,0.7002467105263158,-0.18993283991228072,1
2,4,9,114,912,active_experts,104.0,56.75390625,52.0,62.0,47.24609375,1
2,4,9,114,912,effective_experts,29.717879091039016,17.340851545698882,16.30774895450031,18.30846556965998,12.377027545340134,1
2,4,9,114,912,top10_load_share,0.4934210526315789,0.6723332990679823,0.6462445175438597,0.6925712719298246,-0.1789122464364034,1
2,5,9,114,912,active_experts,91.0,59.44921875,55.375,63.0,31.55078125,1
2,5,9,114,912,effective_experts,25.00583248151043,22.905474239786543,21.45380975970827,24.234615746399157,2.100358241723889,1
2,5,9,114,912,top10_load_share,0.5208333333333334,0.569605777138158,0.5486567982456141,0.5934758771929824,-0.048772443804824595,1
2,6,9,114,912,active_experts,97.0,81.828125,77.0,86.0,15.171875,1
2,6,9,114,912,effective_experts,21.525465838509316,21.832119977742643,20.250263458757978,23.389448617732977,-0.30665413923332707,0
2,6,9,114,912,top10_load_share,0.5482456140350878,0.5829178659539473,0.5614035087719298,0.6037554824561403,-0.03467225191885959,1
2,7,9,114,912,active_experts,110.0,78.3984375,74.0,82.0,31.6015625,1
2,7,9,114,912,effective_experts,54.93685601056803,33.168314680549216,30.9158481846185,35.26730366809069,21.768541330018813,1
2,7,9,114,912,top10_load_share,0.3125,0.4485891241776316,0.4258497807017544,0.4725877192982456,-0.13608912417763158,1
2,8,9,114,912,active_experts,92.0,78.96875,74.0,84.0,13.03125,1
2,8,9,114,912,effective_experts,33.28573715383384,31.809972930608545,29.1390134529148,34.1561931517172,1.4757642232252977,0
2,8,9,114,912,top10_load_share,0.4649122807017544,0.4554464775219298,0.4335252192982456,0.48026315789473684,0.009465803179824595,0
2,9,9,114,912,active_experts,106.0,77.16796875,72.0,82.0,28.83203125,1
2,9,9,114,912,effective_experts,33.54076941688846,27.988598647704997,26.086567622775924,30.14548281641009,5.552170769183462,1
2,9,9,114,912,top10_load_share,0.43859649122807015,0.520178008497807,0.4960252192982456,0.545641447368421,-0.08158151726973689,1
2,10,9,114,912,active_experts,94.0,79.125,75.0,83.0,14.875,1
2,10,9,114,912,effective_experts,30.775697476504106,25.777091823612103,23.697417151975873,27.567210302559104,4.998605652892003,1
2,10,9,114,912,top10_load_share,0.47368421052631576,0.5238743832236842,0.5054824561403509,0.5471491228070176,-0.05019017269736842,1
2,11,9,114,912,active_experts,96.0,73.6640625,69.0,77.0,22.3359375,1
2,11,9,114,912,effective_experts,36.68919276576974,30.56721274049051,28.662790593933014,32.50714411403213,6.121980025279228,1
2,11,9,114,912,top10_load_share,0.3991228070175439,0.48296155427631576,0.4609375,0.5050712719298246,-0.08383874725877188,1
2,12,9,114,912,active_experts,102.0,91.41796875,86.0,97.0,10.58203125,1
2,12,9,114,912,effective_experts,41.359721531576334,35.804147172401294,33.47395293179098,38.08395429734398,5.55557435917504,1
2,12,9,114,912,top10_load_share,0.39364035087719296,0.4291349712171052,0.4100877192982456,0.45134320175438597,-0.03549462033991224,1
2,13,9,114,912,active_experts,117.0,85.64453125,81.0,90.0,31.35546875,1
2,13,9,114,912,effective_experts,43.76678593980215,34.576692654380835,32.12949758586502,37.52737997459107,9.190093285421312,1
2,13,9,114,912,top10_load_share,0.35526315789473684,0.4174890350877193,0.39624451754385964,0.4413377192982456,-0.06222587719298245,1
2,14,9,114,912,active_experts,111.0,87.90234375,83.0,93.0,23.09765625,1
2,14,9,114,912,effective_experts,39.512779097387174,29.168415626239916,26.750550717904343,31.952438286351327,10.344363471147258,1
2,14,9,114,912,top10_load_share,0.37280701754385964,0.4500625342653509,0.4258497807017544,0.47108004385964913,-0.07725551672149128,1
2,15,9,114,912,active_experts,106.0,84.92578125,81.0,89.0,21.07421875,1
2,15,9,114,912,effective_experts,52.40982986767486,33.231370481079615,30.844000003303684,35.616160914593785,19.178459386595243,1
2,15,9,114,912,top10_load_share,0.3168859649122807,0.4486662212171053,0.42735745614035087,0.4725877192982456,-0.1317802563048246,1
2,16,9,114,912,active_experts,104.0,76.5859375,72.0,81.0,27.4140625,1
2,16,9,114,912,effective_experts,42.666666666666664,29.186548612061497,27.00796814473371,31.365261331925485,13.480118054605168,1
2,16,9,114,912,top10_load_share,0.39473684210526316,0.47705934758771934,0.4550438596491228,0.4995888157894737,-0.08232250548245618,1
2,17,9,114,912,active_experts,105.0,71.44140625,66.0,76.0,33.55859375,1
2,17,9,114,912,effective_experts,40.67605633802817,25.197270303011592,23.43315562245362,26.84170823224364,15.478786035016576,1
2,17,9,114,912,top10_load_share,0.3969298245614035,0.5258703399122807,0.5054824561403509,0.5493421052631579,-0.1289405153508772,1
2,18,9,114,912,active_experts,92.0,63.96875,59.375,69.0,28.03125,1
2,18,9,114,912,effective_experts,33.6221198156682,23.007229550832434,22.022171112331748,24.281063613362818,10.614890264835765,1
2,18,9,114,912,top10_load_share,0.4451754385964912,0.5721242804276316,0.5526315789473685,0.5888157894736842,-0.1269488418311404,1
2,19,9,114,912,active_experts,116.0,68.7578125,64.0,74.0,47.2421875,1
2,19,9,114,912,effective_experts,49.00683478670752,20.821275470703323,19.398282747578794,22.071112135721986,28.1855593160042,1
2,19,9,114,912,top10_load_share,0.34868421052631576,0.6044236567982456,0.5837445175438597,0.625,-0.25573944627192985,1
2,1,10,94,752,active_experts,73.0,35.51953125,31.0,39.0,37.48046875,1
2,1,10,94,752,effective_experts,22.15924764890282,11.954988449473309,11.382310252068969,12.519807944296216,10.204259199429512,1
2,1,10,94,752,top10_load_share,0.601063829787234,0.8471835521941489,0.8302859042553191,0.8656914893617021,-0.24611972240691482,1
2,2,10,94,752,active_experts,96.0,38.06640625,34.0,41.0,57.93359375,1
2,2,10,94,752,effective_experts,20.939939272754202,12.61210085265577,12.00379541871017,13.249938183318045,8.327838420098432,1
2,2,10,94,752,top10_load_share,0.6090425531914894,0.8470536901595745,0.8271276595744681,0.8683510638297872,-0.23801113696808518,1
2,3,10,94,752,active_experts,83.0,51.6328125,47.0,56.0,31.3671875,1
2,3,10,94,752,effective_experts,27.52915977022685,17.526794411868504,16.451504879255584,18.760710082140655,10.002365358358347,1
2,3,10,94,752,top10_load_share,0.5106382978723404,0.680674451462766,0.660904255319149,0.7061170212765957,-0.17003615359042556,1
2,4,10,94,752,active_experts,90.0,54.14453125,49.375,59.0,35.85546875,1
2,4,10,94,752,effective_experts,28.618623481781377,17.173194816518947,16.01090187442104,18.513498119597916,11.44542866526243,1
2,4,10,94,752,top10_load_share,0.49867021276595747,0.6745086020611701,0.6502659574468085,0.6976396276595744,-0.17583838929521267,1
2,5,10,94,752,active_experts,82.0,57.68359375,52.0,62.0,24.31640625,1
2,5,10,94,752,effective_experts,25.39080459770115,22.90694551825135,21.032822674982327,24.650427076620574,2.483859079449797,1
2,5,10,94,752,top10_load_share,0.5132978723404256,0.5695333277925532,0.5465425531914894,0.597905585106383,-0.0562354554521276,1
2,6,10,94,752,active_experts,91.0,78.70703125,73.0,84.0,12.29296875,1
2,6,10,94,752,effective_experts,21.20533973301335,21.656234432745627,19.801448768303555,23.634813233584815,-0.45089469973227736,0
2,6,10,94,752,top10_load_share,0.5598404255319149,0.5849609375,0.5571808510638298,0.609873670212766,-0.02512051196808507,0
2,7,10,94,752,active_experts,98.0,76.140625,72.0,80.0,21.859375,1
2,7,10,94,752,effective_experts,50.16001419194607,32.96004255951311,30.843718550085697,35.24652249460321,17.199971632432955,1
2,7,10,94,752,top10_load_share,0.32978723404255317,0.4509900681515957,0.42819148936170215,0.4747340425531915,-0.12120283410904253,1
2,8,10,94,752,active_experts,87.0,75.9375,71.0,81.0,11.0625,1
2,8,10,94,752,effective_experts,32.105370727830135,31.41102116224404,28.851590349516528,33.836177249117604,0.6943495655860943,0
2,8,10,94,752,top10_load_share,0.4734042553191489,0.4586830950797872,0.4348404255319149,0.48487367021276595,0.014721160239361708,0
2,9,10,94,752,active_experts,94.0,74.0390625,68.0,79.0,19.9609375,1
2,9,10,94,752,effective_experts,32.741083835108846,27.803542168750507,25.628134543369274,30.14694939874863,4.937541666358339,1
2,9,10,94,752,top10_load_share,0.44813829787234044,0.521712932180851,0.4930186170212766,0.550033244680851,-0.07357463430851058,1
2,10,10,94,752,active_experts,88.0,76.453125,72.0,81.0,11.546875,1
2,10,10,94,752,effective_experts,29.02104074720312,25.656184929292845,23.366244513174507,28.1918616346003,3.364855817910275,1
2,10,10,94,752,top10_load_share,0.48271276595744683,0.5250841505984042,0.4973404255319149,0.5531914893617021,-0.042371384640957355,1
2,11,10,94,752,active_experts,90.0,71.47265625,67.0,76.0,18.52734375,1
2,11,10,94,752,effective_experts,35.764229698962815,30.496972447275894,28.29093964294196,32.85187973121534,5.267257251686921,1
2,11,10,94,752,top10_load_share,0.40691489361702127,0.4823751246675532,0.4566156914893617,0.5088098404255319,-0.07546023105053196,1
2,12,10,94,752,active_experts,92.0,87.703125,82.375,93.0,4.296875,0
2,12,10,94,752,effective_experts,40.393142857142855,35.52518386374199,32.780638976431995,38.421979244671114,4.867958993400869,1
2,12,10,94,752,top10_load_share,0.39361702127659576,0.43105884308510645,0.40558510638297873,0.45611702127659576,-0.03744182180851069,1
2,13,10,94,752,active_experts,103.0,82.44921875,77.0,88.0,20.55078125,1
2,13,10,94,752,effective_experts,42.48076923076923,34.36802469163703,31.106034139261897,37.90030345573801,8.112744539132201,1
2,13,10,94,752,top10_load_share,0.37101063829787234,0.417984333444149,0.38879654255319146,0.4431515957446809,-0.04697369514627664,1
2,14,10,94,752,active_experts,99.0,84.7109375,80.0,89.0,14.2890625,1
2,14,10,94,752,effective_experts,37.41095527917439,28.93334460291351,26.113379801238235,32.12452626594036,8.477610676260877,1
2,14,10,94,752,top10_load_share,0.3803191489361702,0.45129134807180843,0.425531914893617,0.4773936170212766,-0.07097219913563824,1
2,15,10,94,752,active_experts,99.0,82.15625,77.0,88.0,16.84375,1
2,15,10,94,752,effective_experts,47.56131202691337,33.09914013945521,30.315507288866293,36.02682097578543,14.462171887458162,1
2,15,10,94,752,top10_load_share,0.33643617021276595,0.4490784990026595,0.425531914893617,0.4755651595744681,-0.11264232878989355,1
2,16,10,94,752,active_experts,94.0,74.40625,70.0,79.0,19.59375,1
2,16,10,94,752,effective_experts,40.14652846798239,29.05518752524722,26.820212082972194,31.345492270882517,11.091340942735172,1
2,16,10,94,752,top10_load_share,0.4109042553191489,0.47852601396276606,0.4566156914893617,0.5026595744680851,-0.06762175864361714,1
2,17,10,94,752,active_experts,84.0,68.69140625,63.375,73.0,15.30859375,1
2,17,10,94,752,effective_experts,36.08371618172537,25.06295648868297,23.271294409491887,27.207954312173587,11.0207596930424,1
2,17,10,94,752,top10_load_share,0.4242021276595745,0.5279515043218085,0.5026595744680851,0.5545212765957447,-0.103749376662234,1
2,18,10,94,752,active_experts,76.0,61.28515625,56.0,66.0,14.71484375,1
2,18,10,94,752,effective_experts,32.384835643110755,22.890181389403395,21.479202398575936,24.292739564278687,9.49465425370736,1
2,18,10,94,752,top10_load_share,0.4574468085106383,0.5743070561835105,0.5501994680851063,0.5970744680851063,-0.11686024767287223,1
2,19,10,94,752,active_experts,100.0,65.453125,60.0,71.0,34.546875,1
